ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:35:26.856+00:00,B_sell_A_buy,6.6462,0.7462,360.93,360.94,133.951,0.03,361.18,361.38,0.9279,16.7126,0.0000062500,0.0004000000,61.4,0.0
2026-09-04T13:35:26.910+00:00,B_sell_A_buy,6.6462,0.7462,360.93,360.94,233.235,0.03,361.18,361.38,0.9279,16.7126,0.0000062500,0.0004000000,0.0,53.6
2026-09-04T13:35:29.117+00:00,B_sell_A_buy,7.4742,1.5742,361.1,361.11,2.769,0.122,361.38,361.39,0.9734,0.0763,0.0000062500,0.0004000000,213.4,0.1
2026-09-04T13:35:29.196+00:00,B_sell_A_buy,7.4742,1.5742,361.1,361.11,22.295,0.122,361.38,361.39,0.9734,0.0763,0.0000062500,0.0004000000,0.1,79.7
2026-09-04T13:35:29.212+00:00,B_sell_A_buy,7.4742,1.5742,361.1,361.11,12.671,7.734,361.38,361.39,0.9734,0.0763,0.0000062500,0.0004000000,0.1,95.6
2026-09-04T13:35:29.324+00:00,B_sell_A_buy,7.4742,1.5742,361.1,361.11,12.555,7.734,361.38,361.39,0.9734,0.0763,0.0000062500,0.0004000000,0.1,208.2
2026-09-04T13:35:29.342+00:00,B_sell_A_buy,7.4742,1.5742,361.1,361.11,50.041,7.734,361.38,361.39,0.9734,0.0763,0.0000062500,0.0004000000,0.0,225.5
2026-09-04T13:35:29.455+00:00,B_sell_A_buy,7.4742,1.5742,361.1,361.11,188.936,7.239,361.38,361.39,0.9734,0.0763,0.0000062500,0.0004000000,0.1,337.7
2026-09-04T13:35:29.455+00:00,B_sell_A_buy,7.4742,1.5742,361.1,361.11,130.767,7.239,361.38,361.39,0.9734,0.0763,0.0000062500,0.0004000000,0.1,337.8
2026-09-04T13:35:29.459+00:00,B_sell_A_buy,7.4741,1.5741,361.1,361.11,130.767,7.239,361.38,361.4,0.9734,0.0387,0.0000062500,0.0004000000,4.2,0.0
2026-09-04T13:35:29.477+00:00,B_sell_A_buy,8.3029,2.4029,361.1,361.11,130.767,7.239,361.41,361.66,8.3176,0.27,0.0000062500,0.0004000000,22.6,0.1
2026-09-04T13:35:29.495+00:00,B_sell_A_buy,7.7495,1.8495,361.1,361.11,130.767,7.239,361.39,361.66,1.0656,0.27,0.0000062500,0.0004000000,40.5,0.0
2026-09-04T13:35:29.507+00:00,B_sell_A_buy,7.7495,1.8495,361.1,361.11,213.153,7.239,361.39,361.66,1.0656,0.27,0.0000062500,0.0004000000,0.0,12.3
2026-09-04T13:35:29.512+00:00,B_sell_A_buy,8.0262,2.1262,361.1,361.11,213.153,7.239,361.4,361.66,8.3563,0.27,0.0000062500,0.0004000000,4.7,0.0
2026-09-04T13:35:29.516+00:00,B_sell_A_buy,7.7495,1.8495,361.1,361.11,213.153,7.239,361.39,361.66,1.0656,0.27,0.0000062500,0.0004000000,9.0,0.0
2026-09-04T13:35:29.516+00:00,B_sell_A_buy,8.0262,2.1262,361.1,361.11,213.153,7.239,361.4,361.66,0.9687,0.27,0.0000062500,0.0004000000,9.0,0.1
2026-09-04T13:35:29.584+00:00,B_sell_A_buy,9.4097,3.5097,361.1,361.11,213.153,7.239,361.45,361.66,8.3563,0.27,0.0000062500,0.0004000000,77.7,0.1
2026-09-04T13:35:29.584+00:00,B_sell_A_buy,8.0262,2.1262,361.1,361.11,213.153,7.239,361.4,361.66,0.9687,0.27,0.0000062500,0.0004000000,77.8,0.2
2026-09-04T13:35:31.615+00:00,B_sell_A_buy,6.9213,1.0213,360.97,361.04,89.748,110.8,361.29,361.51,0.9,68.6949,0.0000062500,0.0004000000,6.9,0.1
2026-09-04T13:35:31.626+00:00,B_sell_A_buy,6.9214,1.0214,360.97,361.04,89.748,110.8,361.29,361.5,0.9,8.3563,0.0000062500,0.0004000000,18.1,0.0
2026-09-04T13:35:31.659+00:00,B_sell_A_buy,6.9212,1.0212,360.97,361.04,89.748,110.8,361.29,361.53,0.9,0.27,0.0000062500,0.0004000000,50.7,0.1
2026-09-04T13:35:31.667+00:00,B_sell_A_buy,6.9213,1.0213,360.97,361.04,89.748,110.8,361.29,361.51,0.9,10.9679,0.0000062500,0.0004000000,58.1,0.1
2026-09-04T13:35:31.713+00:00,B_sell_A_buy,7.1981,1.2981,360.97,361.04,89.748,110.8,361.3,361.51,8.3563,10.9679,0.0000062500,0.0004000000,104.7,0.0
2026-09-04T13:35:31.715+00:00,B_sell_A_buy,7.1981,1.2981,360.97,361.04,89.748,110.8,361.3,361.51,9.3603,10.9679,0.0000062500,0.0004000000,106.7,0.0
2026-09-04T13:35:31.753+00:00,B_sell_A_buy,7.1981,1.2981,360.97,361.04,89.748,110.8,361.3,361.51,1.004,10.9679,0.0000062500,0.0004000000,144.1,0.0
2026-09-04T13:35:31.773+00:00,B_sell_A_buy,7.4749,1.5749,360.97,361.04,89.748,110.8,361.31,361.51,0.8961,10.9679,0.0000062500,0.0004000000,164.8,0.0
2026-09-04T13:35:31.800+00:00,B_sell_A_buy,7.1981,1.2981,360.97,361.04,89.748,110.8,361.3,361.51,1.004,10.9679,0.0000062500,0.0004000000,191.4,0.0
2026-09-04T13:35:31.812+00:00,B_sell_A_buy,7.4749,1.5749,360.97,361.04,89.748,110.8,361.31,361.51,0.9732,10.9679,0.0000062500,0.0004000000,204.0,0.0
2026-09-04T13:35:31.825+00:00,B_sell_A_buy,7.4750,1.5750,360.97,361.04,89.748,110.8,361.31,361.5,0.9732,8.3563,0.0000062500,0.0004000000,216.8,0.0
2026-09-04T13:35:31.867+00:00,B_sell_A_buy,7.7518,1.8518,360.97,361.04,89.748,110.8,361.32,361.5,0.8986,8.3563,0.0000062500,0.0004000000,258.8,0.0
2026-09-04T13:35:31.867+00:00,B_sell_A_buy,8.5823,2.6823,361.0,361.01,85.584,27.7,361.32,361.5,0.8986,8.3563,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:35:32.454+00:00,B_sell_A_buy,7.4729,1.5729,361.14,361.16,19.84,27.605,361.43,361.5,1.0262,8.3563,0.0000062500,0.0004000000,29.7,0.0
2026-09-04T13:35:32.461+00:00,B_sell_A_buy,7.4727,1.5727,361.14,361.16,19.84,27.605,361.43,361.53,1.0262,0.27,0.0000062500,0.0004000000,36.9,0.0
2026-09-04T13:35:33.224+00:00,B_sell_A_buy,7.7468,1.8468,361.24,361.28,5.191,7.741,361.56,361.67,8.3563,0.0394,0.0000062500,0.0004000000,203.3,0.0
2026-09-04T13:35:33.228+00:00,B_sell_A_buy,6.3637,0.4637,361.24,361.28,5.191,7.741,361.51,361.67,0.9727,0.0394,0.0000062500,0.0004000000,206.6,0.0
2026-09-04T13:35:33.236+00:00,B_sell_A_buy,6.3636,0.4636,361.26,361.28,22.507,7.741,361.51,361.67,0.9727,0.0394,0.0000062500,0.0004000000,0.0,8.0
2026-09-04T13:35:33.394+00:00,B_sell_A_buy,6.0885,0.1885,361.14,361.19,2.567,27.7,361.41,361.6,0.9353,10.9692,0.0000062500,0.0004000000,0.0,7.1
2026-09-04T13:35:33.396+00:00,B_sell_A_buy,8.0254,2.1254,361.14,361.19,2.567,27.7,361.48,361.6,1.0196,10.9692,0.0000062500,0.0004000000,2.1,0.0
2026-09-04T13:35:33.404+00:00,B_sell_A_buy,8.3021,2.4021,361.14,361.19,2.567,27.7,361.49,361.6,0.9579,10.9692,0.0000062500,0.0004000000,9.3,0.1
2026-09-04T13:35:33.411+00:00,B_sell_A_buy,6.0885,0.1885,361.14,361.19,2.567,27.7,361.41,361.6,0.9353,10.9692,0.0000062500,0.0004000000,15.9,0.0
2026-09-04T13:35:33.421+00:00,B_sell_A_buy,8.5788,2.6788,361.14,361.19,2.567,27.7,361.5,361.6,1.0874,10.9692,0.0000062500,0.0004000000,25.9,0.1
2026-09-04T13:35:33.430+00:00,B_sell_A_buy,6.0885,0.1885,361.14,361.19,2.567,27.7,361.41,361.6,0.9353,10.9692,0.0000062500,0.0004000000,34.9,0.0
2026-09-04T13:35:33.451+00:00,B_sell_A_buy,8.3021,2.4021,361.14,361.19,2.567,27.7,361.49,361.6,8.3563,10.9692,0.0000062500,0.0004000000,57.1,0.0
2026-09-04T13:35:33.465+00:00,B_sell_A_buy,6.0885,0.1885,361.14,361.19,2.567,27.7,361.41,361.6,0.9353,10.9692,0.0000062500,0.0004000000,70.4,0.0
2026-09-04T13:35:33.537+00:00,B_sell_A_buy,9.1321,3.2321,361.14,361.19,2.567,27.7,361.52,361.6,0.8952,10.9692,0.0000062500,0.0004000000,142.4,0.0
2026-09-04T13:35:33.537+00:00,B_sell_A_buy,9.6854,3.7854,361.14,361.19,2.567,27.7,361.54,361.6,0.8825,10.9692,0.0000062500,0.0004000000,142.4,0.1
2026-09-04T13:35:33.557+00:00,B_sell_A_buy,9.6850,3.7850,361.14,361.19,2.567,27.7,361.54,361.67,0.8825,0.0394,0.0000062500,0.0004000000,163.4,0.0
2026-09-04T13:35:33.627+00:00,B_sell_A_buy,9.6850,3.7850,361.14,361.19,2.567,27.7,361.54,361.66,0.8825,8.3563,0.0000062500,0.0004000000,233.2,0.0
2026-09-04T13:35:33.665+00:00,B_sell_A_buy,9.9617,4.0617,361.14,361.19,2.567,27.7,361.55,361.66,1.0748,8.3563,0.0000062500,0.0004000000,270.6,0.0
2026-09-04T13:35:33.665+00:00,B_sell_A_buy,9.4079,3.5079,361.17,361.21,79.602,27.7,361.55,361.66,1.0748,8.3563,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:35:33.692+00:00,B_sell_A_buy,9.6846,3.7846,361.17,361.21,79.602,27.7,361.56,361.66,0.9987,8.3563,0.0000062500,0.0004000000,27.1,0.0
2026-09-04T13:35:33.692+00:00,B_sell_A_buy,9.9612,4.0612,361.17,361.21,79.602,27.7,361.57,361.66,0.924,8.3563,0.0000062500,0.0004000000,27.2,0.1
2026-09-04T13:35:33.694+00:00,B_sell_A_buy,10.2378,4.3378,361.17,361.21,79.602,27.7,361.58,361.66,1.0816,8.3563,0.0000062500,0.0004000000,29.7,0.0
2026-09-04T13:35:33.698+00:00,B_sell_A_buy,10.5144,4.6144,361.17,361.21,79.602,27.7,361.59,361.66,0.9114,8.3563,0.0000062500,0.0004000000,33.5,0.0
2026-09-04T13:35:33.712+00:00,B_sell_A_buy,10.5144,4.6144,361.17,361.21,79.602,27.7,361.59,361.66,0.9114,16.7126,0.0000062500,0.0004000000,47.3,0.0
2026-09-04T13:35:33.751+00:00,B_sell_A_buy,10.2378,4.3378,361.15,361.22,20.59,7.401,361.59,361.66,0.9114,16.7126,0.0000062500,0.0004000000,0.0,38.7
2026-09-04T13:35:33.813+00:00,B_sell_A_buy,9.1313,3.2313,361.15,361.22,20.59,7.401,361.55,361.66,1.0748,16.7126,0.0000062500,0.0004000000,62.1,0.1
2026-09-04T13:35:33.861+00:00,B_sell_A_buy,9.1309,3.2309,361.21,361.22,28.244,7.401,361.55,361.66,1.0748,16.7126,0.0000062500,0.0004000000,0.0,48.4
2026-09-04T13:35:33.907+00:00,B_sell_A_buy,7.7477,1.8477,361.21,361.22,28.244,7.401,361.5,361.66,8.3563,16.7126,0.0000062500,0.0004000000,45.7,0.1
2026-09-04T13:35:34.016+00:00,B_sell_A_buy,7.7477,1.8477,361.21,361.22,28.244,7.401,361.5,361.66,0.9141,16.7126,0.0000062500,0.0004000000,154.7,0.1
2026-09-04T13:35:34.409+00:00,B_sell_A_buy,6.3623,0.4623,361.3,361.41,55.4,4.942,361.64,361.67,0.9892,0.0394,0.0000062500,0.0004000000,246.8,0.0
2026-09-04T13:35:34.950+00:00,B_sell_A_buy,6.0853,0.1853,361.4,361.41,147.634,4.942,361.63,361.67,1.0227,0.0394,0.0000062500,0.0004000000,25.9,0.1
2026-09-04T13:35:34.962+00:00,B_sell_A_buy,6.6384,0.7384,361.4,361.41,147.634,4.942,361.65,361.67,0.8962,0.0394,0.0000062500,0.0004000000,38.8,0.1
2026-09-04T13:35:34.967+00:00,B_sell_A_buy,6.9150,1.0150,361.4,361.41,147.634,4.942,361.66,361.67,1.0897,0.0394,0.0000062500,0.0004000000,43.9,0.1
2026-09-04T13:35:34.972+00:00,B_sell_A_buy,6.6384,0.7384,361.4,361.41,147.634,4.942,361.65,361.67,0.8962,0.0394,0.0000062500,0.0004000000,48.7,0.0
2026-09-04T13:35:34.989+00:00,B_sell_A_buy,6.9150,1.0150,361.4,361.41,147.634,4.942,361.66,361.67,0.9593,0.0394,0.0000062500,0.0004000000,64.8,0.1
2026-09-04T13:35:35.084+00:00,B_sell_A_buy,6.3619,0.4619,361.4,361.41,147.634,4.942,361.64,361.67,0.8834,0.0394,0.0000062500,0.0004000000,160.6,0.1
2026-09-04T13:35:35.117+00:00,B_sell_A_buy,6.3619,0.4619,361.4,361.41,175.239,4.942,361.64,361.67,0.8834,0.0394,0.0000062500,0.0004000000,0.1,33.1
2026-09-04T13:35:35.165+00:00,B_sell_A_buy,6.9150,1.0150,361.4,361.41,175.239,4.942,361.66,361.67,0.9118,0.0394,0.0000062500,0.0004000000,46.8,0.1
2026-09-04T13:35:35.171+00:00,B_sell_A_buy,6.3619,0.4619,361.4,361.41,175.239,4.942,361.64,361.67,0.8834,0.0394,0.0000062500,0.0004000000,53.6,0.1
2026-09-04T13:35:35.196+00:00,B_sell_A_buy,6.3619,0.4619,361.4,361.41,175.239,4.942,361.64,361.67,0.996,0.0394,0.0000062500,0.0004000000,78.9,0.1
2026-09-04T13:35:35.210+00:00,B_sell_A_buy,6.3615,0.4615,361.4,361.41,175.239,4.942,361.64,361.75,1.0321,0.0761,0.0000062500,0.0004000000,92.5,0.1
2026-09-04T13:35:35.224+00:00,B_sell_A_buy,6.6380,0.7380,361.4,361.41,175.239,4.942,361.65,361.75,1.0301,0.0761,0.0000062500,0.0004000000,106.5,0.0
2026-09-04T13:35:35.291+00:00,B_sell_A_buy,6.9146,1.0146,361.4,361.41,175.239,4.942,361.66,361.75,0.9827,0.0761,0.0000062500,0.0004000000,173.3,0.0
2026-09-04T13:35:35.390+00:00,B_sell_A_buy,6.9146,1.0146,361.4,361.41,175.239,4.942,361.66,361.74,0.9827,8.3563,0.0000062500,0.0004000000,272.1,0.1
2026-09-04T13:35:35.422+00:00,B_sell_A_buy,6.9146,1.0146,361.4,361.41,175.239,4.942,361.66,361.75,0.9827,0.0761,0.0000062500,0.0004000000,305.0,0.1
2026-09-04T13:35:35.428+00:00,B_sell_A_buy,7.7442,1.8442,361.4,361.41,175.239,4.942,361.69,361.75,0.9326,0.0761,0.0000062500,0.0004000000,310.0,0.0
2026-09-04T13:35:35.434+00:00,B_sell_A_buy,6.0844,0.1844,361.4,361.47,280.821,11.524,361.69,361.75,0.9326,0.0761,0.0000062500,0.0004000000,0.0,6.2
2026-09-04T13:35:35.434+00:00,B_sell_A_buy,6.0844,0.1844,361.4,361.47,147.539,0.121,361.69,361.75,0.9326,0.0761,0.0000062500,0.0004000000,0.1,6.3
2026-09-04T13:35:36.120+00:00,B_sell_A_buy,8.2941,2.3941,361.54,361.55,22.487,55.019,361.85,361.88,1.0546,0.0387,0.0000062500,0.0004000000,212.0,0.0
2026-09-04T13:35:36.127+00:00,B_sell_A_buy,8.8469,2.9469,361.54,361.55,22.487,55.019,361.87,361.88,0.8859,0.0387,0.0000062500,0.0004000000,218.6,0.0
2026-09-04T13:35:36.130+00:00,B_sell_A_buy,9.9534,4.0534,361.48,361.51,38.198,10.585,361.87,361.88,0.8859,0.0387,0.0000062500,0.0004000000,0.0,3.4
2026-09-04T13:35:36.359+00:00,B_sell_A_buy,6.0829,0.1829,361.49,361.55,85.58,2.611,361.77,361.88,0.9709,0.0387,0.0000062500,0.0004000000,40.0,0.0
2026-09-04T13:35:36.389+00:00,B_sell_A_buy,6.3593,0.4593,361.49,361.55,85.58,2.611,361.78,361.88,1.0066,0.0387,0.0000062500,0.0004000000,70.3,0.1
2026-09-04T13:35:36.390+00:00,B_sell_A_buy,6.3593,0.4593,361.49,361.55,85.58,2.611,361.78,361.87,1.0066,8.3563,0.0000062500,0.0004000000,70.4,0.2
2026-09-04T13:35:36.440+00:00,B_sell_A_buy,6.3591,0.4591,361.54,361.55,184.875,2.611,361.78,361.87,1.0066,8.3563,0.0000062500,0.0004000000,0.0,51.0
2026-09-04T13:35:36.463+00:00,B_sell_A_buy,6.6356,0.7356,361.54,361.55,184.875,2.611,361.79,361.87,1.0751,8.3563,0.0000062500,0.0004000000,22.8,0.0
2026-09-04T13:36:01.744+00:00,B_sell_A_buy,6.6540,0.7540,360.47,360.53,0.065,2.774,360.77,360.98,16.1993,16.1993,0.0000062500,0.0004000000,202.0,0.0
2026-09-04T13:36:01.767+00:00,B_sell_A_buy,6.9312,1.0312,360.47,360.53,0.065,2.774,360.78,360.98,1.0213,16.1993,0.0000062500,0.0004000000,225.0,0.0
2026-09-04T13:36:01.786+00:00,B_sell_A_buy,6.9312,1.0312,360.47,360.53,0.065,2.774,360.78,360.97,9.3776,68.6949,0.0000062500,0.0004000000,243.7,0.0
2026-09-04T13:36:01.797+00:00,B_sell_A_buy,6.9312,1.0312,360.47,360.53,0.065,2.774,360.78,360.97,9.3776,77.0512,0.0000062500,0.0004000000,254.9,0.0
2026-09-04T13:36:01.813+00:00,B_sell_A_buy,6.9312,1.0312,360.47,360.53,0.065,2.774,360.78,360.97,25.5769,77.0512,0.0000062500,0.0004000000,271.1,0.0
2026-09-04T13:36:01.925+00:00,B_sell_A_buy,6.9313,1.0313,360.47,360.53,0.065,2.774,360.78,360.96,25.5769,8.3563,0.0000062500,0.0004000000,382.4,0.1
2026-09-04T13:36:01.951+00:00,B_sell_A_buy,6.9313,1.0313,360.47,360.53,0.065,2.774,360.78,360.96,17.2206,8.3563,0.0000062500,0.0004000000,408.6,0.1
2026-09-04T13:36:01.955+00:00,B_sell_A_buy,6.9313,1.0313,360.47,360.53,0.065,2.774,360.78,360.96,20.4603,8.3563,0.0000062500,0.0004000000,412.6,0.0
2026-09-04T13:36:02.005+00:00,B_sell_A_buy,7.2086,1.3086,360.47,360.52,0.065,15.385,360.78,360.96,20.4603,8.3563,0.0000062500,0.0004000000,0.0,50.7
2026-09-04T13:36:02.026+00:00,B_sell_A_buy,7.7630,1.8630,360.47,360.52,0.065,15.385,360.8,360.96,16.1993,8.3563,0.0000062500,0.0004000000,20.7,0.0
2026-09-04T13:36:02.035+00:00,B_sell_A_buy,7.7629,1.8629,360.47,360.52,0.065,15.385,360.8,360.97,16.1993,8.3563,0.0000062500,0.0004000000,29.5,0.1
2026-09-04T13:36:02.035+00:00,B_sell_A_buy,7.7628,1.8628,360.47,360.52,0.065,15.385,360.8,360.98,16.1993,43.6993,0.0000062500,0.0004000000,29.6,0.1
2026-09-04T13:36:02.035+00:00,B_sell_A_buy,8.8716,2.9716,360.47,360.52,0.065,15.385,360.84,360.98,16.1993,27.5,0.0000062500,0.0004000000,29.6,0.2
2026-09-04T13:36:02.047+00:00,B_sell_A_buy,8.3165,2.4165,360.47,360.52,0.065,15.385,360.82,361.1,21.5991,16.1993,0.0000062500,0.0004000000,41.7,0.0
2026-09-04T13:36:02.047+00:00,B_sell_A_buy,7.7624,1.8624,360.47,360.52,0.065,15.385,360.8,361.07,16.1993,16.1993,0.0000062500,0.0004000000,41.8,0.1
2026-09-04T13:36:02.054+00:00,B_sell_A_buy,7.7625,1.8625,360.47,360.52,0.065,15.385,360.8,361.05,16.1993,29.2,0.0000062500,0.0004000000,48.7,0.0
2026-09-04T13:36:02.065+00:00,B_sell_A_buy,7.7627,1.8627,360.47,360.52,0.065,15.385,360.8,361.0,16.1993,16.1993,0.0000062500,0.0004000000,59.2,0.0
2026-09-04T13:36:02.065+00:00,B_sell_A_buy,7.7631,1.8631,360.47,360.52,0.065,15.385,360.8,360.93,16.1993,16.1993,0.0000062500,0.0004000000,59.2,0.1
2026-09-04T13:36:02.120+00:00,B_sell_A_buy,8.0403,2.1403,360.47,360.52,0.065,15.385,360.81,360.93,1.0502,16.1993,0.0000062500,0.0004000000,114.7,0.0
2026-09-04T13:36:02.138+00:00,B_sell_A_buy,7.7631,1.8631,360.47,360.52,0.065,15.385,360.8,360.93,16.1993,16.1993,0.0000062500,0.0004000000,132.6,0.0
2026-09-04T13:36:02.143+00:00,B_sell_A_buy,8.0404,2.1404,360.47,360.51,0.065,1.009,360.8,360.93,16.1993,16.1993,0.0000062500,0.0004000000,0.0,4.7
2026-09-04T13:36:02.147+00:00,B_sell_A_buy,7.4860,1.5860,360.47,360.51,0.065,1.009,360.78,360.93,4.261,16.1993,0.0000062500,0.0004000000,3.8,0.0
2026-09-04T13:36:02.186+00:00,B_sell_A_buy,7.4860,1.5860,360.47,360.51,0.065,1.009,360.78,360.93,4.261,43.9301,0.0000062500,0.0004000000,43.5,0.0
2026-09-04T13:36:02.198+00:00,B_sell_A_buy,7.4860,1.5860,360.47,360.51,0.065,1.009,360.78,360.93,31.9918,43.9301,0.0000062500,0.0004000000,55.3,0.0
2026-09-04T13:36:02.228+00:00,B_sell_A_buy,7.4861,1.5861,360.47,360.51,0.065,1.009,360.78,360.92,31.9918,8.3563,0.0000062500,0.0004000000,84.5,0.1
2026-09-04T13:36:02.262+00:00,B_sell_A_buy,7.4861,1.5861,360.47,360.51,0.065,1.009,360.78,360.92,4.261,8.3563,0.0000062500,0.0004000000,118.8,0.0
2026-09-04T13:36:02.265+00:00,B_sell_A_buy,7.4861,1.5861,360.47,360.51,0.065,1.009,360.78,360.92,3.2397,8.3563,0.0000062500,0.0004000000,122.6,0.0
2026-09-04T13:36:02.270+00:00,B_sell_A_buy,6.1000,0.2000,360.47,360.51,0.065,1.009,360.73,360.92,16.1993,8.3563,0.0000062500,0.0004000000,127.3,0.0
2026-09-04T13:36:02.275+00:00,B_sell_A_buy,6.1000,0.2000,360.47,360.51,0.065,1.009,360.73,360.91,16.1993,0.2689,0.0000062500,0.0004000000,132.1,0.0
2026-09-04T13:36:06.749+00:00,B_sell_A_buy,6.1063,0.2063,360.08,360.09,0.036,22.566,360.31,360.65,0.985,0.0764,0.0000062500,0.0004000000,0.0,13.0
2026-09-04T13:36:06.787+00:00,B_sell_A_buy,6.3838,0.4838,360.08,360.09,0.036,22.566,360.32,360.65,3.2397,0.0764,0.0000062500,0.0004000000,37.9,0.0
2026-09-04T13:36:06.804+00:00,B_sell_A_buy,6.6613,0.7613,360.08,360.09,0.036,22.566,360.33,360.65,8.3563,0.0764,0.0000062500,0.0004000000,55.6,0.0
2026-09-04T13:36:06.828+00:00,B_sell_A_buy,6.6613,0.7613,360.08,360.09,0.036,22.566,360.33,360.65,9.3227,0.0764,0.0000062500,0.0004000000,79.7,0.0
2026-09-04T13:36:06.839+00:00,B_sell_A_buy,6.6614,0.7614,360.08,360.09,0.036,22.566,360.33,360.63,9.3227,68.6949,0.0000062500,0.0004000000,90.7,0.0
2026-09-04T13:36:06.845+00:00,B_sell_A_buy,6.9390,1.0390,360.08,360.09,0.036,22.566,360.34,360.63,8.3563,68.6949,0.0000062500,0.0004000000,96.3,0.0
2026-09-04T13:36:06.869+00:00,B_sell_A_buy,7.2165,1.3165,360.08,360.09,0.036,22.566,360.35,360.63,1.062,68.6949,0.0000062500,0.0004000000,121.1,0.0
2026-09-04T13:36:06.893+00:00,B_sell_A_buy,7.2165,1.3165,360.08,360.09,0.036,22.566,360.35,360.62,1.062,8.3563,0.0000062500,0.0004000000,144.7,0.0
2026-09-04T13:36:06.910+00:00,B_sell_A_buy,7.2165,1.3165,360.08,360.09,0.036,22.566,360.35,360.62,1.062,36.0871,0.0000062500,0.0004000000,161.6,0.0
2026-09-04T13:36:06.937+00:00,B_sell_A_buy,7.2169,1.3169,360.01,360.09,0.034,27.605,360.35,360.62,1.062,36.0871,0.0000062500,0.0004000000,0.0,26.2
2026-09-04T13:36:06.965+00:00,B_sell_A_buy,7.2169,1.3169,360.01,360.09,0.034,27.605,360.35,360.62,28.7928,36.0871,0.0000062500,0.0004000000,28.7,0.0
2026-09-04T13:36:07.008+00:00,B_sell_A_buy,7.2169,1.3169,360.01,360.09,0.034,27.605,360.35,360.62,37.1491,36.0871,0.0000062500,0.0004000000,71.9,0.0
2026-09-04T13:36:07.071+00:00,B_sell_A_buy,7.2166,1.3166,360.07,360.09,10.796,0.405,360.35,360.62,37.1491,36.0871,0.0000062500,0.0004000000,0.1,62.5
2026-09-04T13:36:07.079+00:00,B_sell_A_buy,7.2166,1.3166,360.07,360.09,10.796,0.405,360.35,360.61,37.1491,8.3563,0.0000062500,0.0004000000,8.4,0.0
2026-09-04T13:36:07.104+00:00,B_sell_A_buy,6.6614,0.7614,360.07,360.11,10.796,10.399,360.35,360.61,37.1491,8.3563,0.0000062500,0.0004000000,0.0,24.6
2026-09-04T13:36:07.114+00:00,B_sell_A_buy,6.6613,0.7613,360.07,360.11,10.796,10.399,360.35,360.62,37.1491,8.3563,0.0000062500,0.0004000000,10.0,0.0
2026-09-04T13:36:07.127+00:00,B_sell_A_buy,6.6613,0.7613,360.07,360.11,10.796,10.399,360.35,360.63,37.1491,68.6949,0.0000062500,0.0004000000,23.3,0.0
2026-09-04T13:36:07.146+00:00,B_sell_A_buy,6.6612,0.7612,360.1,360.11,27.7,7.622,360.35,360.63,37.1491,68.6949,0.0000062500,0.0004000000,0.0,19.0
2026-09-04T13:36:07.208+00:00,B_sell_A_buy,6.6612,0.7612,360.1,360.11,55.4,7.622,360.35,360.63,37.1491,68.6949,0.0000062500,0.0004000000,0.1,80.8
2026-09-04T13:36:07.333+00:00,B_sell_A_buy,6.6612,0.7612,360.1,360.11,55.4,7.622,360.35,360.63,37.1491,97.6949,0.0000062500,0.0004000000,125.5,0.1
2026-09-04T13:36:07.350+00:00,B_sell_A_buy,6.6612,0.7612,360.1,360.11,77.963,7.622,360.35,360.63,37.1491,97.6949,0.0000062500,0.0004000000,0.0,17.4
2026-09-04T13:36:07.360+00:00,B_sell_A_buy,6.6612,0.7612,360.1,360.11,77.963,7.622,360.35,360.62,37.1491,8.3563,0.0000062500,0.0004000000,10.6,0.1
2026-09-04T13:36:22.142+00:00,A_sell_B_buy,9.4492,3.5492,359.99,360.0,4.957,83.1,359.64,359.65,0.0396,1.0983,0.0000062500,0.0004000000,121.1,0.2
2026-09-04T13:36:22.142+00:00,A_sell_B_buy,8.6152,2.7152,359.99,360.0,4.957,83.1,359.64,359.68,0.0396,8.3563,0.0000062500,0.0004000000,121.1,0.2
2026-09-04T13:36:22.142+00:00,A_sell_B_buy,8.6152,2.7152,359.99,360.0,4.957,83.1,359.64,359.68,0.1155,8.3563,0.0000062500,0.0004000000,121.2,0.2
2026-09-04T13:36:30.319+00:00,B_sell_A_buy,7.5041,1.6041,359.61,359.63,27.7,6.596,359.9,360.07,0.084,0.2748,0.0000062500,0.0004000000,5.9,0.0
2026-09-04T13:36:30.350+00:00,B_sell_A_buy,7.5030,1.6030,359.61,359.63,27.7,6.596,359.9,360.28,0.084,0.5495,0.0000062500,0.0004000000,36.5,0.1
2026-09-04T13:36:30.366+00:00,B_sell_A_buy,7.5031,1.6031,359.61,359.63,27.7,6.596,359.9,360.27,0.084,34.1,0.0000062500,0.0004000000,52.5,0.1
2026-09-04T13:36:30.379+00:00,B_sell_A_buy,7.5031,1.6031,359.61,359.63,27.7,6.596,359.9,360.27,0.084,61.8308,0.0000062500,0.0004000000,66.0,0.1
2026-09-04T13:36:54.805+00:00,B_sell_A_buy,6.1087,0.2087,359.96,359.98,18.401,0.555,360.2,360.43,16.7126,0.0389,0.0000062500,0.0004000000,47.6,0.0
