ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-05T15:32:46.693+00:00,A_sell_B_buy,-12.7175,-19.5175,4432.0,4432.1,3.0945,10.4508,4437.63,4437.64,15.191,16.619,0.0000062500,0.0000000000,1086.1,0.3
2026-09-05T15:32:46.693+00:00,B_sell_A_buy,12.4694,5.6694,4432.0,4432.1,3.0945,10.4508,4437.63,4437.64,15.191,16.619,0.0000062500,0.0000000000,1086.1,0.3
2026-09-05T15:32:54.984+00:00,A_sell_B_buy,-12.7175,-19.5175,4432.0,4432.1,3.0945,10.2679,4437.63,4437.64,18.878,5.279,0.0000062500,0.0000000000,0.2,255.9
2026-09-05T15:32:54.984+00:00,B_sell_A_buy,12.4694,5.6694,4432.0,4432.1,3.0945,10.2679,4437.63,4437.64,18.878,5.279,0.0000062500,0.0000000000,0.2,255.9
2026-09-05T15:32:56.281+00:00,A_sell_B_buy,-12.7175,-19.5175,4432.0,4432.1,3.0945,10.2679,4437.63,4437.64,16.659,16.495,0.0000062500,0.0000000000,1296.9,0.2
2026-09-05T15:32:56.281+00:00,B_sell_A_buy,12.4694,5.6694,4432.0,4432.1,3.0945,10.2679,4437.63,4437.64,16.659,16.495,0.0000062500,0.0000000000,1296.9,0.2
2026-09-05T15:33:07.336+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,1.0988,10.2679,4437.66,4437.67,24.012,3.47,0.0000062500,0.0000000000,0.3,43.9
2026-09-05T15:33:07.336+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,1.0988,10.2679,4437.66,4437.67,24.012,3.47,0.0000062500,0.0000000000,0.3,43.9
2026-09-05T15:33:08.381+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.9515,10.2679,4437.66,4437.67,25.115,1.846,0.0000062500,0.0000000000,545.8,0.3
2026-09-05T15:33:08.381+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.9515,10.2679,4437.66,4437.67,25.115,1.846,0.0000062500,0.0000000000,545.8,0.3
2026-09-05T15:33:09.530+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.9515,10.2679,4437.66,4437.67,21.151,13.607,0.0000062500,0.0000000000,1695.3,0.2
2026-09-05T15:33:09.530+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.9515,10.2679,4437.66,4437.67,21.151,13.607,0.0000062500,0.0000000000,1695.3,0.2
2026-09-05T15:33:13.608+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.8358,10.2679,4437.66,4437.67,13.798,14.006,0.0000062500,0.0000000000,0.2,31.5
2026-09-05T15:33:13.608+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.8358,10.2679,4437.66,4437.67,13.798,14.006,0.0000062500,0.0000000000,0.2,31.5
2026-09-05T15:33:14.794+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.8358,10.2679,4437.66,4437.67,13.138,13.428,0.0000062500,0.0000000000,1185.8,0.3
2026-09-05T15:33:14.794+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.8358,10.2679,4437.66,4437.67,13.138,13.428,0.0000062500,0.0000000000,1185.8,0.3
2026-09-05T15:33:17.602+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.8358,10.2652,4437.66,4437.67,5.941,7.594,0.0000062500,0.0000000000,0.3,13.0
2026-09-05T15:33:17.602+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.8358,10.2652,4437.66,4437.67,5.941,7.594,0.0000062500,0.0000000000,0.3,13.0
2026-09-05T15:33:18.794+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.8358,10.2652,4437.66,4437.67,14.475,3.284,0.0000062500,0.0000000000,265.2,0.3
2026-09-05T15:33:18.794+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.8358,10.2652,4437.66,4437.67,14.475,3.284,0.0000062500,0.0000000000,265.2,0.3
2026-09-05T15:33:19.834+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.9531,10.2652,4437.66,4437.67,14.369,15.619,0.0000062500,0.0000000000,933.3,0.3
2026-09-05T15:33:19.834+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.9531,10.2652,4437.66,4437.67,14.369,15.619,0.0000062500,0.0000000000,933.3,0.3
2026-09-05T15:33:20.888+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.9531,10.2652,4437.66,4437.67,13.664,13.944,0.0000062500,0.0000000000,1987.6,0.2
2026-09-05T15:33:20.888+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.9531,10.2652,4437.66,4437.67,13.664,13.944,0.0000062500,0.0000000000,1987.6,0.2
2026-09-05T15:33:47.393+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.9531,10.1378,4437.66,4437.67,8.297,8.963,0.0000062500,0.0000000000,0.3,158.0
2026-09-05T15:33:47.393+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.9531,10.1378,4437.66,4437.67,8.297,8.963,0.0000062500,0.0000000000,0.3,158.0
2026-09-05T15:33:48.432+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.9531,10.2747,4437.66,4437.67,9.652,8.121,0.0000062500,0.0000000000,552.7,0.2
2026-09-05T15:33:48.432+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.9531,10.2747,4437.66,4437.67,9.652,8.121,0.0000062500,0.0000000000,552.7,0.2
2026-09-05T15:33:49.589+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.9531,10.2747,4437.66,4437.67,23.542,8.701,0.0000062500,0.0000000000,1709.6,0.2
2026-09-05T15:33:49.589+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.9531,10.2747,4437.66,4437.67,23.542,8.701,0.0000062500,0.0000000000,1709.6,0.2
2026-09-05T15:33:55.682+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,2.8358,10.2747,4437.66,4437.67,12.814,15.161,0.0000062500,0.0000000000,0.3,101.1
2026-09-05T15:33:55.682+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,2.8358,10.2747,4437.66,4437.67,12.814,15.161,0.0000062500,0.0000000000,0.3,101.1
2026-09-05T15:33:56.685+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,3.0994,10.2747,4437.66,4437.67,12.024,14.937,0.0000062500,0.0000000000,319.8,0.2
2026-09-05T15:33:56.685+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,3.0994,10.2747,4437.66,4437.67,12.024,14.937,0.0000062500,0.0000000000,319.8,0.2
2026-09-05T15:33:57.832+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,3.0994,10.2747,4437.66,4437.67,11.393,14.359,0.0000062500,0.0000000000,1467.3,0.3
2026-09-05T15:33:57.832+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,3.0994,10.2747,4437.66,4437.67,11.393,14.359,0.0000062500,0.0000000000,1467.3,0.3
2026-09-05T15:34:11.978+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,3.2173,10.2747,4437.66,4437.67,20.31,15.26,0.0000062500,0.0000000000,0.3,98.4
2026-09-05T15:34:11.978+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,3.2173,10.2747,4437.66,4437.67,20.31,15.26,0.0000062500,0.0000000000,0.3,98.4
2026-09-05T15:34:13.134+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.2747,4437.67,4437.68,11.252,10.622,0.0000062500,0.0000000000,1156.5,0.3
2026-09-05T15:34:13.134+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.2747,4437.67,4437.68,11.252,10.622,0.0000062500,0.0000000000,1156.5,0.3
2026-09-05T15:34:33.899+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.1378,4437.67,4437.68,11.843,13.2,0.0000062500,0.0000000000,0.3,165.1
2026-09-05T15:34:33.899+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.1378,4437.67,4437.68,11.843,13.2,0.0000062500,0.0000000000,0.3,165.1
2026-09-05T15:34:34.951+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.1378,4437.67,4437.68,11.144,11.037,0.0000062500,0.0000000000,1051.9,0.2
2026-09-05T15:34:34.951+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.1378,4437.67,4437.68,11.144,11.037,0.0000062500,0.0000000000,1051.9,0.2
2026-09-05T15:34:36.434+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.2747,4437.67,4437.68,6.84,12.997,0.0000062500,0.0000000000,0.2,159.2
2026-09-05T15:34:36.434+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.2747,4437.67,4437.68,6.84,12.997,0.0000062500,0.0000000000,0.2,159.2
2026-09-05T15:34:37.729+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.2747,4437.67,4437.68,17.602,12.223,0.0000062500,0.0000000000,1295.4,0.3
2026-09-05T15:34:37.729+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.2747,4437.67,4437.68,17.602,12.223,0.0000062500,0.0000000000,1295.4,0.3
2026-09-05T15:35:08.613+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.272,4437.67,4437.68,13.063,14.896,0.0000062500,0.0000000000,0.3,321.5
2026-09-05T15:35:08.613+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.272,4437.67,4437.68,13.063,14.896,0.0000062500,0.0000000000,0.3,321.5
2026-09-05T15:35:09.881+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.272,4437.67,4437.68,12.397,7.167,0.0000062500,0.0000000000,1267.8,0.2
2026-09-05T15:35:09.881+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.272,4437.67,4437.68,12.397,7.167,0.0000062500,0.0000000000,1267.8,0.2
2026-09-05T15:36:00.236+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.2303,4437.67,4437.68,17.502,13.715,0.0000062500,0.0000000000,0.3,355.9
2026-09-05T15:36:00.236+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.2303,4437.67,4437.68,17.502,13.715,0.0000062500,0.0000000000,0.3,355.9
2026-09-05T15:36:01.242+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,3.2173,10.2303,4437.67,4437.68,16.87,13.037,0.0000062500,0.0000000000,1006.4,0.1
2026-09-05T15:36:01.242+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,3.2173,10.2303,4437.67,4437.68,16.87,13.037,0.0000062500,0.0000000000,1006.4,0.1
2026-09-05T15:36:12.178+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,2.9537,10.2303,4437.67,4437.68,14.468,5.436,0.0000062500,0.0000000000,0.3,127.6
2026-09-05T15:36:12.178+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,2.9537,10.2303,4437.67,4437.68,14.468,5.436,0.0000062500,0.0000000000,0.3,127.6
2026-09-05T15:36:13.240+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,2.9537,10.2303,4437.67,4437.68,14.179,4.74,0.0000062500,0.0000000000,1062.2,0.3
2026-09-05T15:36:13.240+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,2.9537,10.2303,4437.67,4437.68,14.179,4.74,0.0000062500,0.0000000000,1062.2,0.3
2026-09-05T15:36:28.943+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,2.9537,9.7791,4437.67,4437.68,4.426,13.965,0.0000062500,0.0000000000,0.3,212.9
2026-09-05T15:36:28.943+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,2.9537,9.7791,4437.67,4437.68,4.426,13.965,0.0000062500,0.0000000000,0.3,212.9
2026-09-05T15:36:30.030+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,2.9537,9.7791,4437.67,4437.68,16.034,13.165,0.0000062500,0.0000000000,1086.5,0.2
2026-09-05T15:36:30.030+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,2.9537,9.7791,4437.67,4437.68,16.034,13.165,0.0000062500,0.0000000000,1086.5,0.2
2026-09-05T15:36:37.953+00:00,A_sell_B_buy,-12.5372,-19.3372,4432.0,4432.1,2.9537,9.962,4437.55,4437.56,20.627,14.619,0.0000062500,0.0000000000,0.2,17.5
2026-09-05T15:36:37.953+00:00,B_sell_A_buy,12.2892,5.4892,4432.0,4432.1,2.9537,9.962,4437.55,4437.56,20.627,14.619,0.0000062500,0.0000000000,0.2,17.5
2026-09-05T15:36:38.988+00:00,A_sell_B_buy,-12.5372,-19.3372,4432.0,4432.1,2.9537,9.962,4437.55,4437.56,19.81,1.267,0.0000062500,0.0000000000,1035.1,0.2
2026-09-05T15:36:38.988+00:00,B_sell_A_buy,12.2892,5.4892,4432.0,4432.1,2.9537,9.962,4437.55,4437.56,19.81,1.267,0.0000062500,0.0000000000,1035.1,0.2
2026-09-05T15:36:52.730+00:00,A_sell_B_buy,-12.6499,-19.4499,4432.0,4432.1,2.9537,10.0024,4437.6,4437.61,3.446,31.503,0.0000062500,0.0000000000,0.3,51.0
2026-09-05T15:36:52.730+00:00,B_sell_A_buy,12.4018,5.6018,4432.0,4432.1,2.9537,10.0024,4437.6,4437.61,3.446,31.503,0.0000062500,0.0000000000,0.3,51.0
2026-09-05T15:36:53.833+00:00,A_sell_B_buy,-12.6499,-19.4499,4432.0,4432.1,2.8358,9.9997,4437.56,4437.61,1.267,31.379,0.0000062500,0.0000000000,121.1,0.3
2026-09-05T15:36:53.833+00:00,B_sell_A_buy,12.3117,5.5117,4432.0,4432.1,2.8358,9.9997,4437.56,4437.61,1.267,31.379,0.0000062500,0.0000000000,121.1,0.3
2026-09-05T15:37:12.326+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,3.1451,9.9997,4437.54,4437.55,3.823,24.477,0.0000062500,0.0000000000,0.3,62.4
2026-09-05T15:37:12.326+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,3.1451,9.9997,4437.54,4437.55,3.823,24.477,0.0000062500,0.0000000000,0.3,62.4
2026-09-05T15:37:13.343+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,3.1451,9.9997,4437.54,4437.55,3.647,22.633,0.0000062500,0.0000000000,1017.4,0.2
2026-09-05T15:37:13.343+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,3.1451,9.9997,4437.54,4437.55,3.647,22.633,0.0000062500,0.0000000000,1017.4,0.2
2026-09-05T15:37:34.143+00:00,A_sell_B_buy,-12.4020,-19.2020,4432.0,4432.1,2.8358,9.9997,4437.49,4437.5,3.643,26.886,0.0000062500,0.0000000000,0.3,57.6
2026-09-05T15:37:34.143+00:00,B_sell_A_buy,12.1539,5.3539,4432.0,4432.1,2.8358,9.9997,4437.49,4437.5,3.643,26.886,0.0000062500,0.0000000000,0.3,57.6
2026-09-05T15:37:35.183+00:00,A_sell_B_buy,-12.4020,-19.2020,4432.0,4432.1,3.7319,9.9997,4437.49,4437.5,6.828,29.9,0.0000062500,0.0000000000,658.8,0.3
2026-09-05T15:37:35.183+00:00,B_sell_A_buy,12.1539,5.3539,4432.0,4432.1,3.7319,9.9997,4437.49,4437.5,6.828,29.9,0.0000062500,0.0000000000,658.8,0.3
2026-09-05T15:37:36.228+00:00,A_sell_B_buy,-12.4020,-19.2020,4432.0,4432.1,3.7319,9.9997,4437.49,4437.5,3.912,29.698,0.0000062500,0.0000000000,1703.9,0.3
2026-09-05T15:37:36.228+00:00,B_sell_A_buy,12.1539,5.3539,4432.0,4432.1,3.7319,9.9997,4437.49,4437.5,3.912,29.698,0.0000062500,0.0000000000,1703.9,0.3
2026-09-05T15:37:46.830+00:00,A_sell_B_buy,-12.3344,-19.1344,4432.0,4432.1,2.8358,9.9997,4437.46,4437.47,8.393,27.792,0.0000062500,0.0000000000,0.3,289.6
2026-09-05T15:37:46.830+00:00,B_sell_A_buy,12.0863,5.2863,4432.0,4432.1,2.8358,9.9997,4437.46,4437.47,8.393,27.792,0.0000062500,0.0000000000,0.3,289.6
2026-09-05T15:37:48.263+00:00,A_sell_B_buy,-12.3344,-19.1344,4432.0,4432.1,2.8358,9.9997,4437.46,4437.47,7.752,27.275,0.0000062500,0.0000000000,0.3,580.4
2026-09-05T15:37:48.263+00:00,B_sell_A_buy,12.0863,5.2863,4432.0,4432.1,2.8358,9.9997,4437.46,4437.47,7.752,27.275,0.0000062500,0.0000000000,0.3,580.4
2026-09-05T15:37:49.280+00:00,A_sell_B_buy,-12.3344,-19.1344,4432.0,4432.1,2.8358,9.9997,4437.46,4437.47,6.934,26.216,0.0000062500,0.0000000000,1017.7,0.2
2026-09-05T15:37:49.280+00:00,B_sell_A_buy,12.0863,5.2863,4432.0,4432.1,2.8358,9.9997,4437.46,4437.47,6.934,26.216,0.0000062500,0.0000000000,1017.7,0.2
2026-09-05T15:38:01.364+00:00,A_sell_B_buy,-12.2668,-19.0668,4432.0,4432.1,2.9526,9.9593,4437.43,4437.44,7.732,31.129,0.0000062500,0.0000000000,0.3,1317.9
2026-09-05T15:38:01.364+00:00,B_sell_A_buy,12.0187,5.2187,4432.0,4432.1,2.9526,9.9593,4437.43,4437.44,7.732,31.129,0.0000062500,0.0000000000,0.3,1317.9
2026-09-05T15:38:02.433+00:00,A_sell_B_buy,-12.2668,-19.0668,4432.0,4432.1,2.9526,9.9593,4437.43,4437.44,10.083,20.685,0.0000062500,0.0000000000,1068.4,0.2
2026-09-05T15:38:02.433+00:00,B_sell_A_buy,12.0187,5.2187,4432.0,4432.1,2.9526,9.9593,4437.43,4437.44,10.083,20.685,0.0000062500,0.0000000000,1068.4,0.2
2026-09-05T15:38:37.420+00:00,A_sell_B_buy,-12.4921,-19.2921,4432.0,4432.1,1.0999,9.9593,4437.53,4437.54,28.882,1.635,0.0000062500,0.0000000000,0.3,131.5
2026-09-05T15:38:37.420+00:00,B_sell_A_buy,12.2441,5.4441,4432.0,4432.1,1.0999,9.9593,4437.53,4437.54,28.882,1.635,0.0000062500,0.0000000000,0.3,131.5
2026-09-05T15:38:38.495+00:00,A_sell_B_buy,-12.4921,-19.2921,4432.0,4432.1,3.0213,9.9593,4437.53,4437.54,27.856,1.59,0.0000062500,0.0000000000,663.8,0.3
2026-09-05T15:38:38.495+00:00,B_sell_A_buy,12.2441,5.4441,4432.0,4432.1,3.0213,9.9593,4437.53,4437.54,27.856,1.59,0.0000062500,0.0000000000,663.8,0.3
2026-09-05T15:38:39.690+00:00,A_sell_B_buy,-12.4921,-19.2921,4432.0,4432.1,3.0213,9.9593,4437.53,4437.54,25.934,1.106,0.0000062500,0.0000000000,1857.6,0.2
2026-09-05T15:38:39.690+00:00,B_sell_A_buy,12.2441,5.4441,4432.0,4432.1,3.0213,9.9593,4437.53,4437.54,25.934,1.106,0.0000062500,0.0000000000,1857.6,0.2
2026-09-05T15:38:45.653+00:00,A_sell_B_buy,-12.5597,-19.3597,4432.0,4432.1,3.0213,9.9566,4437.56,4437.57,29.725,1.6,0.0000062500,0.0000000000,0.3,115.6
2026-09-05T15:38:45.653+00:00,B_sell_A_buy,12.3117,5.5117,4432.0,4432.1,3.0213,9.9566,4437.56,4437.57,29.725,1.6,0.0000062500,0.0000000000,0.3,115.6
2026-09-05T15:38:46.681+00:00,A_sell_B_buy,-12.6048,-19.4048,4432.0,4432.1,3.0213,9.9566,4437.57,4437.59,7.183,8.075,0.0000062500,0.0000000000,1028.5,0.2
2026-09-05T15:38:46.681+00:00,B_sell_A_buy,12.3342,5.5342,4432.0,4432.1,3.0213,9.9566,4437.57,4437.59,7.183,8.075,0.0000062500,0.0000000000,1028.5,0.2
2026-09-05T15:39:47.621+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,3.0213,9.8197,4437.66,4437.67,0.751,22.54,0.0000062500,0.0000000000,0.2,30.3
2026-09-05T15:39:47.621+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,3.0213,9.8197,4437.66,4437.67,0.751,22.54,0.0000062500,0.0000000000,0.2,30.3
2026-09-05T15:39:48.989+00:00,A_sell_B_buy,-12.7851,-19.5851,4432.0,4432.1,3.0213,16.989,4437.66,4437.67,0.091,20.94,0.0000062500,0.0000000000,768.0,0.3
2026-09-05T15:39:48.989+00:00,B_sell_A_buy,12.5370,5.7370,4432.0,4432.1,3.0213,16.989,4437.66,4437.67,0.091,20.94,0.0000062500,0.0000000000,768.0,0.3
2026-09-05T15:40:08.861+00:00,A_sell_B_buy,-12.6724,-19.4724,4432.0,4432.1,3.0213,16.8061,4437.61,4437.62,9.132,28.248,0.0000062500,0.0000000000,0.3,281.7
2026-09-05T15:40:08.861+00:00,B_sell_A_buy,12.4244,5.6244,4432.0,4432.1,3.0213,16.8061,4437.61,4437.62,9.132,28.248,0.0000062500,0.0000000000,0.3,281.7
2026-09-05T15:40:09.886+00:00,A_sell_B_buy,-12.6724,-19.4724,4432.0,4432.1,3.0213,16.8061,4437.61,4437.62,8.62,27.546,0.0000062500,0.0000000000,1024.8,0.2
2026-09-05T15:40:09.886+00:00,B_sell_A_buy,12.4244,5.6244,4432.0,4432.1,3.0213,16.8061,4437.61,4437.62,8.62,27.546,0.0000062500,0.0000000000,1024.8,0.2
2026-09-05T15:41:03.767+00:00,A_sell_B_buy,-12.6724,-19.4724,4432.0,4432.1,3.0213,16.7643,4437.61,4437.62,22.432,2.543,0.0000062500,0.0000000000,0.4,26.0
2026-09-05T15:41:03.767+00:00,B_sell_A_buy,12.4244,5.6244,4432.0,4432.1,3.0213,16.7643,4437.61,4437.62,22.432,2.543,0.0000062500,0.0000000000,0.4,26.0
2026-09-05T15:41:04.792+00:00,A_sell_B_buy,-12.6724,-19.4724,4432.0,4432.1,3.0213,16.7643,4437.61,4437.62,21.634,2.526,0.0000062500,0.0000000000,1025.3,0.1
2026-09-05T15:41:04.792+00:00,B_sell_A_buy,12.4244,5.6244,4432.0,4432.1,3.0213,16.7643,4437.61,4437.62,21.634,2.526,0.0000062500,0.0000000000,1025.3,0.1
2026-09-05T15:41:24.648+00:00,A_sell_B_buy,-12.8076,-19.6076,4432.0,4432.1,2.9045,16.9472,4437.67,4437.68,2.403,3.02,0.0000062500,0.0000000000,0.3,8.6
2026-09-05T15:41:24.648+00:00,B_sell_A_buy,12.5596,5.7596,4432.0,4432.1,2.9045,16.9472,4437.67,4437.68,2.403,3.02,0.0000062500,0.0000000000,0.3,8.6
2026-09-05T15:41:25.745+00:00,A_sell_B_buy,-12.4921,-19.2921,4432.0,4432.1,2.9045,17.163,4437.53,4437.54,34.022,1.585,0.0000062500,0.0000000000,744.0,0.3
2026-09-05T15:41:25.745+00:00,B_sell_A_buy,12.2441,5.4441,4432.0,4432.1,2.9045,17.163,4437.53,4437.54,34.022,1.585,0.0000062500,0.0000000000,744.0,0.3
2026-09-05T15:41:26.849+00:00,A_sell_B_buy,-12.4921,-19.2921,4432.0,4432.1,2.9045,17.163,4437.53,4437.54,33.023,1.022,0.0000062500,0.0000000000,1847.9,0.3
2026-09-05T15:41:26.849+00:00,B_sell_A_buy,12.2441,5.4441,4432.0,4432.1,2.9045,17.163,4437.53,4437.54,33.023,1.022,0.0000062500,0.0000000000,1847.9,0.3
2026-09-05T15:41:46.677+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.0261,4437.54,4437.55,21.261,3.041,0.0000062500,0.0000000000,0.3,423.6
2026-09-05T15:41:46.677+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,2.9045,17.0261,4437.54,4437.55,21.261,3.041,0.0000062500,0.0000000000,0.3,423.6
2026-09-05T15:41:48.107+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.0261,4437.54,4437.55,15.455,3.041,0.0000062500,0.0000000000,1430.2,0.2
2026-09-05T15:41:48.107+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,2.9045,17.0261,4437.54,4437.55,15.455,3.041,0.0000062500,0.0000000000,1430.2,0.2
2026-09-05T15:41:49.148+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.163,4437.53,4437.55,2.957,0.558,0.0000062500,0.0000000000,0.3,55.3
2026-09-05T15:41:49.148+00:00,B_sell_A_buy,12.2441,5.4441,4432.0,4432.1,2.9045,17.163,4437.53,4437.55,2.957,0.558,0.0000062500,0.0000000000,0.3,55.3
2026-09-05T15:41:50.234+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.163,4437.54,4437.55,18.642,0.538,0.0000062500,0.0000000000,1085.9,0.3
2026-09-05T15:41:50.234+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,2.9045,17.163,4437.54,4437.55,18.642,0.538,0.0000062500,0.0000000000,1085.9,0.3
2026-09-05T15:42:07.305+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.275,4437.54,4437.55,11.19,14.495,0.0000062500,0.0000000000,0.3,65.3
2026-09-05T15:42:07.305+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,2.9045,17.275,4437.54,4437.55,11.19,14.495,0.0000062500,0.0000000000,0.3,65.3
2026-09-05T15:42:08.401+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.275,4437.54,4437.55,16.39,13.806,0.0000062500,0.0000000000,1096.1,0.2
2026-09-05T15:42:08.401+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,2.9045,17.275,4437.54,4437.55,16.39,13.806,0.0000062500,0.0000000000,1096.1,0.2
2026-09-05T15:42:24.259+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.2346,4437.54,4437.55,10.215,17.028,0.0000062500,0.0000000000,0.3,165.9
2026-09-05T15:42:24.259+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,2.9045,17.2346,4437.54,4437.55,10.215,17.028,0.0000062500,0.0000000000,0.3,165.9
2026-09-05T15:42:25.334+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.2346,4437.54,4437.55,9.5,18.9,0.0000062500,0.0000000000,1076.3,0.2
2026-09-05T15:42:25.334+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,2.9045,17.2346,4437.54,4437.55,9.5,18.9,0.0000062500,0.0000000000,1076.3,0.2
2026-09-05T15:42:26.651+00:00,A_sell_B_buy,-12.5147,-19.3147,4432.0,4432.1,2.9045,17.2199,4437.54,4437.55,8.784,13.174,0.0000062500,0.0000000000,1150.7,0.2
2026-09-05T15:42:26.651+00:00,B_sell_A_buy,12.2666,5.4666,4432.0,4432.1,2.9045,17.2199,4437.54,4437.55,8.784,13.174,0.0000062500,0.0000000000,1150.7,0.2
