ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-05T16:40:29.528+00:00,A_sell_B_buy,3.3403,-7.0597,79945.0,79946.0,9.02003,2.00058,79918.20000000001,79918.3,1.955,0.501,0.0000125000,-0.0000131500,431.5,0.2
2026-09-05T16:40:29.528+00:00,B_sell_A_buy,-3.4780,-13.8780,79945.0,79946.0,9.02003,2.00058,79918.20000000001,79918.3,1.955,0.501,0.0000125000,-0.0000131500,431.5,0.2
2026-09-05T16:40:30.536+00:00,A_sell_B_buy,3.3403,-7.0597,79945.0,79946.0,8.5508,2.0004,79918.20000000001,79918.3,2.105,0.501,0.0000125000,-0.0000131500,199.3,0.3
2026-09-05T16:40:30.536+00:00,B_sell_A_buy,-3.4780,-13.8780,79945.0,79946.0,8.5508,2.0004,79918.20000000001,79918.3,2.105,0.501,0.0000125000,-0.0000131500,199.3,0.3
2026-09-05T16:40:31.556+00:00,A_sell_B_buy,3.3403,-7.0597,79945.0,79946.0,8.5508,1.85701,79918.20000000001,79918.3,2.105,0.501,0.0000125000,-0.0000131500,0.3,1020.2
2026-09-05T16:40:31.556+00:00,B_sell_A_buy,-3.4780,-13.8780,79945.0,79946.0,8.5508,1.85701,79918.20000000001,79918.3,2.105,0.501,0.0000125000,-0.0000131500,0.3,1020.2
2026-09-05T16:40:32.750+00:00,A_sell_B_buy,3.3403,-7.0597,79945.0,79946.0,7.76781,1.85901,79918.20000000001,79918.3,1.955,0.501,0.0000125000,-0.0000131500,0.2,461.7
2026-09-05T16:40:32.750+00:00,B_sell_A_buy,-3.4780,-13.8780,79945.0,79946.0,7.76781,1.85901,79918.20000000001,79918.3,1.955,0.501,0.0000125000,-0.0000131500,0.2,461.7
2026-09-05T16:40:33.828+00:00,A_sell_B_buy,4.1537,-6.2463,79945.0,79946.0,0.272,12.15107,79911.7,79911.8,0.07,0.354,0.0000125000,-0.0000131500,79.0,0.1
2026-09-05T16:40:33.828+00:00,B_sell_A_buy,-4.2913,-14.6913,79945.0,79946.0,0.272,12.15107,79911.7,79911.8,0.07,0.354,0.0000125000,-0.0000131500,79.0,0.1
2026-09-05T16:40:35.150+00:00,A_sell_B_buy,4.1537,-6.2463,79945.0,79946.0,0.0003,13.13264,79911.7,79911.8,0.07,0.679,0.0000125000,-0.0000131500,0.3,1202.0
2026-09-05T16:40:35.150+00:00,B_sell_A_buy,-4.2913,-14.6913,79945.0,79946.0,0.0003,13.13264,79911.7,79911.8,0.07,0.679,0.0000125000,-0.0000131500,0.3,1202.0
2026-09-05T16:40:36.906+00:00,A_sell_B_buy,4.1537,-6.2463,79945.0,79946.0,0.0003,13.62548,79911.7,79911.8,0.273,0.679,0.0000125000,-0.0000131500,0.3,1326.0
2026-09-05T16:40:36.906+00:00,B_sell_A_buy,-4.2913,-14.6913,79945.0,79946.0,0.0003,13.62548,79911.7,79911.8,0.273,0.679,0.0000125000,-0.0000131500,0.3,1326.0
2026-09-05T16:40:37.932+00:00,A_sell_B_buy,3.5283,-6.8717,79940.0,79941.0,2.06621,6.8096,79911.7,79911.8,0.273,0.68,0.0000125000,-0.0000131500,0.3,413.2
2026-09-05T16:40:37.932+00:00,B_sell_A_buy,-3.6659,-14.0659,79940.0,79941.0,2.06621,6.8096,79911.7,79911.8,0.273,0.68,0.0000125000,-0.0000131500,0.3,413.2
2026-09-05T16:40:38.934+00:00,A_sell_B_buy,3.5283,-6.8717,79940.0,79941.0,2.8484,7.74819,79911.7,79911.8,0.273,0.679,0.0000125000,-0.0000131500,0.3,201.4
2026-09-05T16:40:38.934+00:00,B_sell_A_buy,-3.6659,-14.0659,79940.0,79941.0,2.8484,7.74819,79911.7,79911.8,0.273,0.679,0.0000125000,-0.0000131500,0.3,201.4
2026-09-05T16:40:39.950+00:00,A_sell_B_buy,5.4931,-4.9069,79940.0,79941.0,0.0002,20.10012,79896.0,79896.09999999999,4.036,0.652,0.0000125000,-0.0000131500,34.9,0.1
2026-09-05T16:40:39.950+00:00,B_sell_A_buy,-5.6308,-16.0308,79940.0,79941.0,0.0002,20.10012,79896.0,79896.09999999999,4.036,0.652,0.0000125000,-0.0000131500,34.9,0.1
2026-09-05T16:40:40.975+00:00,A_sell_B_buy,4.6174,-5.7826,79933.0,79934.0,0.00101,11.53278,79896.0,79896.09999999999,5.204,0.652,0.0000125000,-0.0000131500,0.2,45.3
2026-09-05T16:40:40.975+00:00,B_sell_A_buy,-4.7551,-15.1551,79933.0,79934.0,0.00101,11.53278,79896.0,79896.09999999999,5.204,0.652,0.0000125000,-0.0000131500,0.2,45.3
2026-09-05T16:40:41.977+00:00,A_sell_B_buy,4.6174,-5.7826,79933.0,79934.0,0.00101,17.75267,79896.0,79896.09999999999,5.245,0.652,0.0000125000,-0.0000131500,0.2,36.0
2026-09-05T16:40:41.977+00:00,B_sell_A_buy,-4.7551,-15.1551,79933.0,79934.0,0.00101,17.75267,79896.0,79896.09999999999,5.245,0.652,0.0000125000,-0.0000131500,0.2,36.0
2026-09-05T16:40:42.978+00:00,A_sell_B_buy,3.1161,-7.2839,79921.0,79922.0,0.54222,1.56263,79896.0,79896.09999999999,2.412,0.653,0.0000125000,-0.0000131500,77.0,0.1
2026-09-05T16:40:42.978+00:00,B_sell_A_buy,-3.2537,-13.6537,79921.0,79922.0,0.54222,1.56263,79896.0,79896.09999999999,2.412,0.653,0.0000125000,-0.0000131500,77.0,0.1
2026-09-05T16:40:44.119+00:00,A_sell_B_buy,3.1286,-7.2714,79921.0,79922.0,4.32788,5.52938,79895.90000000001,79896.0,0.079,3.601,0.0000125000,-0.0000131500,0.3,277.9
2026-09-05T16:40:44.119+00:00,B_sell_A_buy,-3.2662,-13.6662,79921.0,79922.0,4.32788,5.52938,79895.90000000001,79896.0,0.079,3.601,0.0000125000,-0.0000131500,0.3,277.9
2026-09-05T16:40:45.192+00:00,A_sell_B_buy,3.1286,-7.2714,79921.0,79922.0,2.88574,6.21301,79895.90000000001,79896.0,0.28,3.601,0.0000125000,-0.0000131500,0.3,1065.7
2026-09-05T16:40:45.192+00:00,B_sell_A_buy,-3.2662,-13.6662,79921.0,79922.0,2.88574,6.21301,79895.90000000001,79896.0,0.28,3.601,0.0000125000,-0.0000131500,0.3,1065.7
2026-09-05T16:40:46.216+00:00,A_sell_B_buy,3.1286,-7.2714,79921.0,79922.0,4.92427,6.20283,79895.90000000001,79896.0,0.28,3.602,0.0000125000,-0.0000131500,0.3,290.9
2026-09-05T16:40:46.216+00:00,B_sell_A_buy,-3.2662,-13.6662,79921.0,79922.0,4.92427,6.20283,79895.90000000001,79896.0,0.28,3.602,0.0000125000,-0.0000131500,0.3,290.9
2026-09-05T16:40:47.433+00:00,A_sell_B_buy,3.1286,-7.2714,79921.0,79922.0,4.97653,6.18917,79895.90000000001,79896.0,0.28,3.602,0.0000125000,-0.0000131500,0.3,1507.4
2026-09-05T16:40:47.433+00:00,B_sell_A_buy,-3.2662,-13.6662,79921.0,79922.0,4.97653,6.18917,79895.90000000001,79896.0,0.28,3.602,0.0000125000,-0.0000131500,0.3,1507.4
2026-09-05T16:40:48.475+00:00,A_sell_B_buy,2.1026,-8.2974,79908.0,79909.0,4.14397,0.115,79891.1,79891.2,0.27,0.686,0.0000125000,-0.0000131500,111.3,0.2
2026-09-05T16:40:48.475+00:00,B_sell_A_buy,-2.2403,-12.6403,79908.0,79909.0,4.14397,0.115,79891.1,79891.2,0.27,0.686,0.0000125000,-0.0000131500,111.3,0.2
2026-09-05T16:40:49.649+00:00,A_sell_B_buy,2.1026,-8.2974,79908.0,79909.0,5.16567,0.9545,79891.1,79891.2,0.27,0.686,0.0000125000,-0.0000131500,0.2,963.3
2026-09-05T16:40:49.649+00:00,B_sell_A_buy,-2.2403,-12.6403,79908.0,79909.0,5.16567,0.9545,79891.1,79891.2,0.27,0.686,0.0000125000,-0.0000131500,0.2,963.3
2026-09-05T16:40:50.730+00:00,A_sell_B_buy,2.1026,-8.2974,79908.0,79909.0,5.15999,0.94683,79891.1,79891.2,0.27,0.687,0.0000125000,-0.0000131500,589.8,0.2
2026-09-05T16:40:50.730+00:00,B_sell_A_buy,-2.2403,-12.6403,79908.0,79909.0,5.15999,0.94683,79891.1,79891.2,0.27,0.687,0.0000125000,-0.0000131500,589.8,0.2
2026-09-05T16:40:51.738+00:00,A_sell_B_buy,2.1026,-8.2974,79908.0,79909.0,2.33655,0.94683,79891.1,79891.2,0.27,0.687,0.0000125000,-0.0000131500,0.2,1008.1
2026-09-05T16:40:51.738+00:00,B_sell_A_buy,-2.2403,-12.6403,79908.0,79909.0,2.33655,0.94683,79891.1,79891.2,0.27,0.687,0.0000125000,-0.0000131500,0.2,1008.1
2026-09-05T16:40:52.771+00:00,A_sell_B_buy,2.1026,-8.2974,79908.0,79909.0,4.38416,0.94621,79891.1,79891.2,0.27,0.585,0.0000125000,-0.0000131500,43.9,0.1
2026-09-05T16:40:52.771+00:00,B_sell_A_buy,-2.2403,-12.6403,79908.0,79909.0,4.38416,0.94621,79891.1,79891.2,0.27,0.585,0.0000125000,-0.0000131500,43.9,0.1
2026-09-05T16:40:53.779+00:00,A_sell_B_buy,2.1027,-8.2973,79908.0,79909.0,4.02132,0.86425,79888.2,79891.2,0.142,1.085,0.0000125000,-0.0000131500,22.6,0.2
2026-09-05T16:40:53.779+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,4.02132,0.86425,79888.2,79891.2,0.142,1.085,0.0000125000,-0.0000131500,22.6,0.2
2026-09-05T16:40:54.786+00:00,A_sell_B_buy,2.4656,-7.9344,79908.0,79909.0,3.35684,3.48441,79888.2,79888.3,0.434,0.323,0.0000125000,-0.0000131500,0.3,786.2
2026-09-05T16:40:54.786+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,3.35684,3.48441,79888.2,79888.3,0.434,0.323,0.0000125000,-0.0000131500,0.3,786.2
2026-09-05T16:40:55.933+00:00,A_sell_B_buy,2.4656,-7.9344,79908.0,79909.0,2.31922,3.07478,79888.2,79888.3,0.434,0.323,0.0000125000,-0.0000131500,0.3,1932.6
2026-09-05T16:40:55.933+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,2.31922,3.07478,79888.2,79888.3,0.434,0.323,0.0000125000,-0.0000131500,0.3,1932.6
2026-09-05T16:40:56.977+00:00,A_sell_B_buy,2.4656,-7.9344,79908.0,79909.0,2.26536,3.05982,79888.2,79888.3,0.435,0.323,0.0000125000,-0.0000131500,115.0,0.2
2026-09-05T16:40:56.977+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,2.26536,3.05982,79888.2,79888.3,0.435,0.323,0.0000125000,-0.0000131500,115.0,0.2
2026-09-05T16:40:58.133+00:00,A_sell_B_buy,2.4656,-7.9344,79908.0,79909.0,1.27682,3.01609,79888.2,79888.3,0.585,0.52,0.0000125000,-0.0000131500,268.7,0.3
2026-09-05T16:40:58.133+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,1.27682,3.01609,79888.2,79888.3,0.585,0.52,0.0000125000,-0.0000131500,268.7,0.3
2026-09-05T16:40:59.539+00:00,A_sell_B_buy,2.4656,-7.9344,79908.0,79909.0,1.77727,3.01622,79888.2,79888.3,0.435,0.52,0.0000125000,-0.0000131500,0.2,1005.2
2026-09-05T16:40:59.539+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,1.77727,3.01622,79888.2,79888.3,0.435,0.52,0.0000125000,-0.0000131500,0.2,1005.2
2026-09-05T16:41:00.635+00:00,A_sell_B_buy,2.4656,-7.9344,79908.0,79909.0,0.8274,3.67477,79888.2,79888.3,0.001,1.93,0.0000125000,-0.0000132000,0.3,201.7
2026-09-05T16:41:00.635+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,0.8274,3.67477,79888.2,79888.3,0.001,1.93,0.0000125000,-0.0000132000,0.3,201.7
2026-09-05T16:41:01.680+00:00,A_sell_B_buy,2.4656,-7.9344,79908.0,79909.0,0.64561,6.85639,79888.2,79888.3,0.001,2.121,0.0000125000,-0.0000132000,45.3,0.2
2026-09-05T16:41:01.680+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,0.64561,6.85639,79888.2,79888.3,0.001,2.121,0.0000125000,-0.0000132000,45.3,0.2
2026-09-05T16:41:02.682+00:00,A_sell_B_buy,2.4656,-7.9344,79908.0,79909.0,0.74461,7.1994,79888.2,79888.3,0.001,4.29,0.0000125000,-0.0000132000,409.4,0.2
2026-09-05T16:41:02.682+00:00,B_sell_A_buy,-2.6033,-13.0033,79908.0,79909.0,0.74461,7.1994,79888.2,79888.3,0.001,4.29,0.0000125000,-0.0000132000,409.4,0.2
2026-09-05T16:41:03.736+00:00,A_sell_B_buy,1.3393,-9.0607,79899.0,79900.0,2.71747,0.267,79888.2,79888.3,0.194,1.93,0.0000125000,-0.0000132000,57.8,0.1
2026-09-05T16:41:03.736+00:00,B_sell_A_buy,-1.4770,-11.8770,79899.0,79900.0,2.71747,0.267,79888.2,79888.3,0.194,1.93,0.0000125000,-0.0000132000,57.8,0.1
2026-09-05T16:41:04.784+00:00,A_sell_B_buy,-0.7509,-11.1509,79904.0,79905.0,26.61438,0.95716,79909.90000000001,79910.0,0.191,0.39,0.0000125000,-0.0000132000,130.5,0.2
2026-09-05T16:41:04.784+00:00,B_sell_A_buy,0.6132,-9.7868,79904.0,79905.0,26.61438,0.95716,79909.90000000001,79910.0,0.191,0.39,0.0000125000,-0.0000132000,130.5,0.2
2026-09-05T16:41:05.850+00:00,A_sell_B_buy,2.0523,-8.3477,79920.0,79921.0,7.66152,1.22179,79903.5,79903.6,0.216,3.269,0.0000125000,-0.0000132000,0.1,162.4
2026-09-05T16:41:05.850+00:00,B_sell_A_buy,-2.1899,-12.5899,79920.0,79921.0,7.66152,1.22179,79903.5,79903.6,0.216,3.269,0.0000125000,-0.0000132000,0.1,162.4
2026-09-05T16:41:06.980+00:00,A_sell_B_buy,2.0523,-8.3477,79920.0,79921.0,8.62173,2.08668,79903.5,79903.6,0.217,2.821,0.0000125000,-0.0000132000,156.5,0.3
2026-09-05T16:41:06.980+00:00,B_sell_A_buy,-2.1899,-12.5899,79920.0,79921.0,8.62173,2.08668,79903.5,79903.6,0.217,2.821,0.0000125000,-0.0000132000,156.5,0.3
2026-09-05T16:41:08.036+00:00,A_sell_B_buy,2.0523,-8.3477,79920.0,79921.0,9.03855,0.03573,79903.5,79903.6,2.066,0.2,0.0000125000,-0.0000132000,0.3,354.3
2026-09-05T16:41:08.036+00:00,B_sell_A_buy,-2.1899,-12.5899,79920.0,79921.0,9.03855,0.03573,79903.5,79903.6,2.066,0.2,0.0000125000,-0.0000132000,0.3,354.3
2026-09-05T16:41:09.049+00:00,A_sell_B_buy,2.4276,-7.9724,79923.0,79924.0,3.56886,0.41418,79903.5,79903.6,2.067,0.2,0.0000125000,-0.0000132000,0.2,509.8
2026-09-05T16:41:09.049+00:00,B_sell_A_buy,-2.5653,-12.9653,79923.0,79924.0,3.56886,0.41418,79903.5,79903.6,2.067,0.2,0.0000125000,-0.0000132000,0.2,509.8
2026-09-05T16:41:10.053+00:00,A_sell_B_buy,1.8394,-8.5606,79923.0,79924.0,4.87097,2.13772,79908.2,79908.3,0.043,2.74,0.0000125000,-0.0000132000,0.2,754.1
2026-09-05T16:41:10.053+00:00,B_sell_A_buy,-1.9771,-12.3771,79923.0,79924.0,4.87097,2.13772,79908.2,79908.3,0.043,2.74,0.0000125000,-0.0000132000,0.2,754.1
2026-09-05T16:41:11.178+00:00,A_sell_B_buy,1.8394,-8.5606,79923.0,79924.0,5.05851,2.6759,79908.2,79908.3,0.043,1.239,0.0000125000,-0.0000132000,0.3,652.1
2026-09-05T16:41:11.178+00:00,B_sell_A_buy,-1.9771,-12.3771,79923.0,79924.0,5.05851,2.6759,79908.2,79908.3,0.043,1.239,0.0000125000,-0.0000132000,0.3,652.1
2026-09-05T16:41:12.376+00:00,A_sell_B_buy,1.8394,-8.5606,79923.0,79924.0,2.55483,4.08498,79908.2,79908.3,0.009,1.24,0.0000125000,-0.0000132000,0.3,339.2
2026-09-05T16:41:12.376+00:00,B_sell_A_buy,-1.9771,-12.3771,79923.0,79924.0,2.55483,4.08498,79908.2,79908.3,0.009,1.24,0.0000125000,-0.0000132000,0.3,339.2
2026-09-05T16:41:13.456+00:00,A_sell_B_buy,1.8394,-8.5606,79923.0,79924.0,2.45843,5.84388,79908.2,79908.3,0.009,2.754,0.0000125000,-0.0000132000,0.2,334.9
2026-09-05T16:41:13.456+00:00,B_sell_A_buy,-1.9771,-12.3771,79923.0,79924.0,2.45843,5.84388,79908.2,79908.3,0.009,2.754,0.0000125000,-0.0000132000,0.2,334.9
2026-09-05T16:41:14.534+00:00,A_sell_B_buy,1.8394,-8.5606,79923.0,79924.0,2.37456,6.09083,79908.2,79908.3,0.009,2.741,0.0000125000,-0.0000132000,0.3,752.1
2026-09-05T16:41:14.534+00:00,B_sell_A_buy,-1.9771,-12.3771,79923.0,79924.0,2.37456,6.09083,79908.2,79908.3,0.009,2.741,0.0000125000,-0.0000132000,0.3,752.1
2026-09-05T16:41:15.660+00:00,A_sell_B_buy,1.8394,-8.5606,79923.0,79924.0,4.88898,6.08316,79908.2,79908.3,0.009,1.118,0.0000125000,-0.0000132000,0.3,178.0
2026-09-05T16:41:15.660+00:00,B_sell_A_buy,-1.9771,-12.3771,79923.0,79924.0,4.88898,6.08316,79908.2,79908.3,0.009,1.118,0.0000125000,-0.0000132000,0.3,178.0
2026-09-05T16:41:17.181+00:00,A_sell_B_buy,1.8394,-8.5606,79923.0,79924.0,3.52385,6.31778,79908.2,79908.3,0.009,1.118,0.0000125000,-0.0000132000,0.2,1698.0
2026-09-05T16:41:17.181+00:00,B_sell_A_buy,-1.9771,-12.3771,79923.0,79924.0,3.52385,6.31778,79908.2,79908.3,0.009,1.118,0.0000125000,-0.0000132000,0.2,1698.0
2026-09-05T16:41:18.736+00:00,A_sell_B_buy,1.8394,-8.5606,79923.0,79924.0,3.43585,6.16139,79908.2,79908.3,0.009,1.328,0.0000125000,-0.0000132000,123.8,0.2
2026-09-05T16:41:18.736+00:00,B_sell_A_buy,-1.9771,-12.3771,79923.0,79924.0,3.43585,6.16139,79908.2,79908.3,0.009,1.328,0.0000125000,-0.0000132000,123.8,0.2
2026-09-05T16:41:19.785+00:00,A_sell_B_buy,2.9783,-7.4217,79923.0,79924.0,1.72455,13.01571,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,249.4,0.3
2026-09-05T16:41:19.785+00:00,B_sell_A_buy,-3.1160,-13.5160,79923.0,79924.0,1.72455,13.01571,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,249.4,0.3
2026-09-05T16:41:20.870+00:00,A_sell_B_buy,2.9783,-7.4217,79923.0,79924.0,1.7238,13.03124,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,0.2,1085.1
2026-09-05T16:41:20.870+00:00,B_sell_A_buy,-3.1160,-13.5160,79923.0,79924.0,1.7238,13.03124,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,0.2,1085.1
2026-09-05T16:41:21.941+00:00,A_sell_B_buy,2.9783,-7.4217,79923.0,79924.0,1.71189,11.27423,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,0.2,307.5
2026-09-05T16:41:21.941+00:00,B_sell_A_buy,-3.1160,-13.5160,79923.0,79924.0,1.71189,11.27423,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,0.2,307.5
2026-09-05T16:41:23.097+00:00,A_sell_B_buy,2.9783,-7.4217,79923.0,79924.0,1.71114,12.69329,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,0.3,511.3
2026-09-05T16:41:23.097+00:00,B_sell_A_buy,-3.1160,-13.5160,79923.0,79924.0,1.71114,12.69329,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,0.3,511.3
2026-09-05T16:41:24.250+00:00,A_sell_B_buy,2.9783,-7.4217,79923.0,79924.0,1.71114,12.7965,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,0.3,1663.5
2026-09-05T16:41:24.250+00:00,B_sell_A_buy,-3.1160,-13.5160,79923.0,79924.0,1.71114,12.7965,79899.1,79899.2,0.201,1.024,0.0000125000,-0.0000132000,0.3,1663.5
2026-09-05T16:41:25.460+00:00,A_sell_B_buy,3.4789,-6.9211,79923.0,79924.0,1.29428,12.8954,79895.1,79895.2,0.197,3.029,0.0000125000,-0.0000132000,0.2,977.6
2026-09-05T16:41:25.460+00:00,B_sell_A_buy,-3.6166,-14.0166,79923.0,79924.0,1.29428,12.8954,79895.1,79895.2,0.197,3.029,0.0000125000,-0.0000132000,0.2,977.6
2026-09-05T16:41:26.484+00:00,A_sell_B_buy,3.4789,-6.9211,79923.0,79924.0,1.29318,11.09204,79895.1,79895.2,0.197,2.83,0.0000125000,-0.0000132000,30.0,0.1
2026-09-05T16:41:26.484+00:00,B_sell_A_buy,-3.6166,-14.0166,79923.0,79924.0,1.29318,11.09204,79895.1,79895.2,0.197,2.83,0.0000125000,-0.0000132000,30.0,0.1
2026-09-05T16:41:27.541+00:00,A_sell_B_buy,3.4789,-6.9211,79923.0,79924.0,1.29318,12.13927,79895.1,79895.2,0.197,3.03,0.0000125000,-0.0000132000,0.3,758.1
2026-09-05T16:41:27.541+00:00,B_sell_A_buy,-3.6166,-14.0166,79923.0,79924.0,1.29318,12.13927,79895.1,79895.2,0.197,3.03,0.0000125000,-0.0000132000,0.3,758.1
2026-09-05T16:41:28.567+00:00,A_sell_B_buy,3.4789,-6.9211,79923.0,79924.0,1.29393,11.66664,79895.1,79895.2,1.848,3.03,0.0000125000,-0.0000132000,0.2,484.3
2026-09-05T16:41:28.567+00:00,B_sell_A_buy,-3.6166,-14.0166,79923.0,79924.0,1.29393,11.66664,79895.1,79895.2,1.848,3.03,0.0000125000,-0.0000132000,0.2,484.3
2026-09-05T16:41:29.684+00:00,A_sell_B_buy,3.4789,-6.9211,79923.0,79924.0,1.29375,11.62664,79895.1,79895.2,0.347,3.03,0.0000125000,-0.0000132000,187.8,0.3
2026-09-05T16:41:29.684+00:00,B_sell_A_buy,-3.6166,-14.0166,79923.0,79924.0,1.29375,11.62664,79895.1,79895.2,0.347,3.03,0.0000125000,-0.0000132000,187.8,0.3
2026-09-05T16:41:30.774+00:00,A_sell_B_buy,3.4789,-6.9211,79923.0,79924.0,1.12595,10.75286,79895.1,79895.2,0.197,3.03,0.0000125000,-0.0000132000,0.3,1086.7
2026-09-05T16:41:30.774+00:00,B_sell_A_buy,-3.6166,-14.0166,79923.0,79924.0,1.12595,10.75286,79895.1,79895.2,0.197,3.03,0.0000125000,-0.0000132000,0.3,1086.7
2026-09-05T16:41:31.815+00:00,A_sell_B_buy,1.8522,-8.5478,79910.0,79911.0,2.56771,0.0022,79895.1,79895.2,0.197,3.03,0.0000125000,-0.0000132000,0.2,478.1
2026-09-05T16:41:31.815+00:00,B_sell_A_buy,-1.9899,-12.3899,79910.0,79911.0,2.56771,0.0022,79895.1,79895.2,0.197,3.03,0.0000125000,-0.0000132000,0.2,478.1
2026-09-05T16:41:32.919+00:00,A_sell_B_buy,1.8522,-8.5478,79910.0,79911.0,9.51113,0.50779,79895.1,79895.2,0.197,3.028,0.0000125000,-0.0000132000,0.3,142.4
2026-09-05T16:41:32.919+00:00,B_sell_A_buy,-1.9899,-12.3899,79910.0,79911.0,9.51113,0.50779,79895.1,79895.2,0.197,3.028,0.0000125000,-0.0000132000,0.3,142.4
2026-09-05T16:41:33.986+00:00,A_sell_B_buy,1.8522,-8.5478,79910.0,79911.0,9.26196,0.29218,79895.1,79895.2,0.588,0.207,0.0000125000,-0.0000132000,0.4,150.6
2026-09-05T16:41:33.986+00:00,B_sell_A_buy,-1.9899,-12.3899,79910.0,79911.0,9.26196,0.29218,79895.1,79895.2,0.588,0.207,0.0000125000,-0.0000132000,0.4,150.6
2026-09-05T16:41:35.037+00:00,A_sell_B_buy,1.8522,-8.5478,79910.0,79911.0,9.14846,0.29218,79895.1,79895.2,2.08,0.207,0.0000125000,-0.0000132000,679.2,0.3
2026-09-05T16:41:35.037+00:00,B_sell_A_buy,-1.9899,-12.3899,79910.0,79911.0,9.14846,0.29218,79895.1,79895.2,2.08,0.207,0.0000125000,-0.0000132000,679.2,0.3
2026-09-05T16:41:36.104+00:00,A_sell_B_buy,1.8522,-8.5478,79910.0,79911.0,9.14846,0.27018,79895.1,79895.2,0.579,0.207,0.0000125000,-0.0000132000,0.3,178.3
2026-09-05T16:41:36.104+00:00,B_sell_A_buy,-1.9899,-12.3899,79910.0,79911.0,9.14846,0.27018,79895.1,79895.2,0.579,0.207,0.0000125000,-0.0000132000,0.3,178.3
2026-09-05T16:41:37.174+00:00,A_sell_B_buy,1.8522,-8.5478,79910.0,79911.0,9.13616,0.27018,79895.1,79895.2,2.08,0.207,0.0000125000,-0.0000132000,0.3,188.8
2026-09-05T16:41:37.174+00:00,B_sell_A_buy,-1.9899,-12.3899,79910.0,79911.0,9.13616,0.27018,79895.1,79895.2,2.08,0.207,0.0000125000,-0.0000132000,0.3,188.8
2026-09-05T16:41:38.194+00:00,A_sell_B_buy,1.9774,-8.4226,79911.0,79912.0,22.54811,0.00013,79895.1,79895.2,2.594,0.009,0.0000125000,-0.0000132000,0.2,121.0
2026-09-05T16:41:38.194+00:00,B_sell_A_buy,-2.1151,-12.5151,79911.0,79912.0,22.54811,0.00013,79895.1,79895.2,2.594,0.009,0.0000125000,-0.0000132000,0.2,121.0
2026-09-05T16:41:39.304+00:00,A_sell_B_buy,2.4779,-7.9221,79915.0,79916.0,14.16871,1.50498,79895.1,79895.2,2.744,0.009,0.0000125000,-0.0000132000,0.3,972.3
2026-09-05T16:41:39.304+00:00,B_sell_A_buy,-2.6156,-13.0156,79915.0,79916.0,14.16871,1.50498,79895.1,79895.2,2.744,0.009,0.0000125000,-0.0000132000,0.3,972.3
2026-09-05T16:41:42.432+00:00,A_sell_B_buy,2.4779,-7.9221,79915.0,79916.0,8.14607,1.06468,79895.1,79895.2,2.744,0.184,0.0000125000,-0.0000132000,182.6,0.2
2026-09-05T16:41:42.432+00:00,B_sell_A_buy,-2.6156,-13.0156,79915.0,79916.0,8.14607,1.06468,79895.1,79895.2,2.744,0.184,0.0000125000,-0.0000132000,182.6,0.2
2026-09-05T16:41:43.628+00:00,A_sell_B_buy,2.4779,-7.9221,79915.0,79916.0,8.24322,1.50468,79895.1,79895.2,2.724,0.033,0.0000125000,-0.0000132000,855.9,0.3
2026-09-05T16:41:43.628+00:00,B_sell_A_buy,-2.6156,-13.0156,79915.0,79916.0,8.24322,1.50468,79895.1,79895.2,2.724,0.033,0.0000125000,-0.0000132000,855.9,0.3
2026-09-05T16:41:44.753+00:00,A_sell_B_buy,1.6018,-8.7982,79915.0,79916.0,8.65606,0.02096,79902.09999999999,79902.20000000001,0.217,0.829,0.0000125000,-0.0000132000,0.2,427.7
2026-09-05T16:41:44.753+00:00,B_sell_A_buy,-1.7395,-12.1395,79915.0,79916.0,8.65606,0.02096,79902.09999999999,79902.20000000001,0.217,0.829,0.0000125000,-0.0000132000,0.2,427.7
2026-09-05T16:41:45.831+00:00,A_sell_B_buy,1.6018,-8.7982,79915.0,79916.0,8.75386,0.46079,79902.09999999999,79902.20000000001,1.718,0.199,0.0000125000,-0.0000132000,171.9,0.2
