ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:49:49.667+00:00,B_sell_A_buy,8.1874,2.2874,4468.3,4468.4,0.7054,55.1421,4472.06,4472.29,0.9073,0.0078,0.0000062500,0.0007000000,889.2,0.1
2026-09-04T11:49:49.831+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,0.7054,55.1421,4472.07,4472.29,0.6015,0.0078,0.0000062500,0.0007000000,1054.0,0.1
2026-09-04T11:49:50.185+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,0.7054,55.1421,4472.07,4472.38,0.6015,0.0091,0.0000062500,0.0007000000,1408.4,0.1
2026-09-04T11:49:50.685+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,0.7054,55.1421,4472.07,4472.38,2.6015,0.0091,0.0000062500,0.0007000000,1908.8,0.1
2026-09-04T11:49:50.734+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,0.7054,55.1421,4472.07,4472.36,2.6015,0.0085,0.0000062500,0.0007000000,1957.3,0.1
2026-09-04T11:49:51.039+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,0.7054,58.743,4472.07,4472.36,0.6015,0.0085,0.0000062500,0.0007000000,0.1,252.0
2026-09-04T11:49:51.049+00:00,B_sell_A_buy,8.1874,2.2874,4468.3,4468.4,0.7054,58.743,4472.06,4472.36,0.9073,0.0085,0.0000062500,0.0007000000,11.0,0.1
2026-09-04T11:49:51.066+00:00,B_sell_A_buy,8.1874,2.2874,4468.3,4468.4,0.7054,58.743,4472.06,4472.36,2.9073,0.0085,0.0000062500,0.0007000000,27.7,0.1
2026-09-04T11:49:51.077+00:00,B_sell_A_buy,8.1874,2.2874,4468.3,4468.4,0.7054,58.743,4472.06,4472.36,0.9073,0.0085,0.0000062500,0.0007000000,39.2,0.0
2026-09-04T11:49:51.179+00:00,B_sell_A_buy,8.4782,2.5782,4468.3,4468.4,0.7054,58.743,4472.19,4472.36,0.6626,0.0085,0.0000062500,0.0007000000,140.7,0.1
2026-09-04T11:49:51.266+00:00,B_sell_A_buy,8.4781,2.5781,4468.3,4468.4,0.7054,58.743,4472.19,4472.42,0.6626,0.0093,0.0000062500,0.0007000000,227.4,0.1
2026-09-04T11:49:51.768+00:00,B_sell_A_buy,8.4781,2.5781,4468.3,4468.4,0.7054,58.743,4472.19,4472.42,0.6626,0.0102,0.0000062500,0.0007000000,729.2,0.1
2026-09-04T11:49:51.902+00:00,B_sell_A_buy,8.4781,2.5781,4468.3,4468.4,0.7054,58.6597,4472.19,4472.42,0.6626,0.0102,0.0000062500,0.0007000000,0.1,134.8
2026-09-04T11:49:52.848+00:00,B_sell_A_buy,7.6953,1.7953,4468.3,4468.4,0.7054,58.6597,4471.84,4472.42,2.2362,0.0102,0.0000062500,0.0007000000,945.0,0.1
2026-09-04T11:49:52.860+00:00,B_sell_A_buy,7.6953,1.7953,4468.3,4468.4,0.7054,58.6597,4471.84,4472.42,4.2362,0.0102,0.0000062500,0.0007000000,957.2,0.1
2026-09-04T11:49:52.870+00:00,B_sell_A_buy,7.6953,1.7953,4468.3,4468.4,0.7054,58.6597,4471.84,4472.42,4.2362,0.011,0.0000062500,0.0007000000,967.4,0.1
2026-09-04T11:49:52.870+00:00,B_sell_A_buy,7.7177,1.8177,4468.3,4468.4,0.7054,58.6597,4471.85,4472.42,1.0512,0.011,0.0000062500,0.0007000000,967.5,0.1
2026-09-04T11:49:52.873+00:00,B_sell_A_buy,7.7177,1.8177,4468.3,4468.4,0.7054,58.6597,4471.85,4472.42,1.6729,0.011,0.0000062500,0.0007000000,969.9,0.0
2026-09-04T11:49:52.887+00:00,B_sell_A_buy,7.7177,1.8177,4468.3,4468.4,0.7054,58.6597,4471.85,4472.42,3.6729,0.011,0.0000062500,0.0007000000,984.6,0.0
2026-09-04T11:49:53.395+00:00,B_sell_A_buy,7.7177,1.8177,4468.3,4468.4,0.7054,58.6597,4471.85,4472.36,3.6729,0.0117,0.0000062500,0.0007000000,1492.6,0.1
2026-09-04T11:49:53.421+00:00,B_sell_A_buy,8.2545,2.3545,4468.3,4468.4,0.7054,58.6597,4472.09,4472.36,0.5614,0.0117,0.0000062500,0.0007000000,1519.0,0.1
2026-09-04T11:49:54.602+00:00,B_sell_A_buy,8.6123,2.7123,4468.3,4468.4,0.7054,56.6597,4472.25,4472.36,0.1581,0.0148,0.0000062500,0.0007000000,0.0,111.1
2026-09-04T11:49:54.971+00:00,B_sell_A_buy,8.6123,2.7123,4468.3,4468.4,0.7054,56.6597,4472.25,4472.48,0.1581,0.0163,0.0000062500,0.0007000000,369.2,0.1
2026-09-04T11:49:54.987+00:00,B_sell_A_buy,8.6123,2.7123,4468.3,4468.4,0.7054,58.4359,4472.25,4472.48,0.1581,0.0163,0.0000062500,0.0007000000,0.0,16.7
2026-09-04T11:49:55.548+00:00,B_sell_A_buy,8.6123,2.7123,4468.3,4468.4,0.7054,58.4359,4472.25,4472.48,0.1581,0.0168,0.0000062500,0.0007000000,560.7,0.1
2026-09-04T11:49:55.608+00:00,B_sell_A_buy,8.2768,2.3768,4468.3,4468.4,0.7054,58.4359,4472.1,4472.48,2.0,0.0168,0.0000062500,0.0007000000,619.6,0.1
2026-09-04T11:49:55.622+00:00,B_sell_A_buy,7.7177,1.8177,4468.3,4468.4,0.7054,58.4359,4471.85,4472.48,3.6729,0.0168,0.0000062500,0.0007000000,634.7,0.1
2026-09-04T11:49:55.635+00:00,B_sell_A_buy,7.7400,1.8400,4468.3,4468.4,0.7054,58.4359,4471.86,4472.48,2.2362,0.0168,0.0000062500,0.0007000000,646.5,0.0
2026-09-04T11:49:55.653+00:00,B_sell_A_buy,7.7400,1.8400,4468.3,4468.4,0.7054,58.4359,4471.86,4472.48,4.2362,0.0168,0.0000062500,0.0007000000,664.6,0.0
2026-09-04T11:49:55.670+00:00,B_sell_A_buy,7.7624,1.8624,4468.3,4468.4,0.7054,58.4359,4471.87,4472.48,0.6266,0.0168,0.0000062500,0.0007000000,682.3,0.0
2026-09-04T11:49:55.670+00:00,B_sell_A_buy,7.7624,1.8624,4468.3,4468.4,0.7054,58.4359,4471.87,4472.48,1.1896,0.0168,0.0000062500,0.0007000000,682.3,0.1
2026-09-04T11:49:55.685+00:00,B_sell_A_buy,7.7624,1.8624,4468.3,4468.4,0.7054,58.4359,4471.87,4472.48,3.1896,0.0168,0.0000062500,0.0007000000,696.8,0.0
2026-09-04T11:49:55.744+00:00,B_sell_A_buy,8.5005,2.6005,4468.3,4468.4,0.7054,58.4359,4472.2,4472.48,0.2747,0.0168,0.0000062500,0.0007000000,755.8,0.1
2026-09-04T11:49:56.122+00:00,B_sell_A_buy,8.5005,2.6005,4468.3,4468.4,0.7054,58.4359,4472.2,4472.43,0.2747,0.0161,0.0000062500,0.0007000000,1134.8,0.1
2026-09-04T11:49:56.738+00:00,B_sell_A_buy,8.5005,2.6005,4468.3,4468.4,0.7054,58.4359,4472.2,4472.43,0.2747,0.0147,0.0000062500,0.0007000000,1749.4,0.1
2026-09-04T11:49:57.901+00:00,B_sell_A_buy,7.7624,1.8624,4468.3,4468.4,5.1813,58.4359,4471.87,4472.43,3.1896,0.0155,0.0000062500,0.0007000000,0.1,126.1
2026-09-04T11:49:57.943+00:00,B_sell_A_buy,7.7625,1.8625,4468.3,4468.4,5.1813,58.4359,4471.87,4472.33,3.1896,0.6456,0.0000062500,0.0007000000,42.2,0.1
2026-09-04T11:49:57.946+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,5.1813,58.4359,4472.07,4472.33,0.2796,0.6456,0.0000062500,0.0007000000,45.5,0.0
2026-09-04T11:49:57.950+00:00,B_sell_A_buy,7.7625,1.8625,4468.3,4468.4,5.1813,58.4359,4471.87,4472.33,3.1896,0.6456,0.0000062500,0.0007000000,48.6,0.0
2026-09-04T11:49:58.490+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,5.1813,58.4359,4472.07,4472.33,0.2734,0.6456,0.0000062500,0.0007000000,589.0,0.1
2026-09-04T11:49:59.074+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,5.1813,58.4359,4472.07,4472.36,0.2734,0.0143,0.0000062500,0.0007000000,1174.1,0.1
2026-09-04T11:49:59.388+00:00,B_sell_A_buy,8.2098,2.3098,4468.3,4468.4,5.1813,58.4359,4472.07,4472.35,0.2734,0.0156,0.0000062500,0.0007000000,1487.2,0.1
2026-09-04T11:49:59.428+00:00,B_sell_A_buy,8.5453,2.6453,4468.3,4468.4,5.1813,58.4359,4472.22,4472.35,0.1493,0.0156,0.0000062500,0.0007000000,1527.6,0.1
2026-09-04T11:49:59.891+00:00,B_sell_A_buy,8.5452,2.6452,4468.3,4468.4,5.1813,58.4359,4472.22,4472.39,0.1493,3.2354,0.0000062500,0.0007000000,1990.0,0.1
2026-09-04T11:50:03.707+00:00,B_sell_A_buy,7.2928,1.3928,4468.3,4468.4,5.1813,62.8156,4471.66,4472.24,6.5886,0.9358,0.0000062500,0.0007000000,0.1,89.4
2026-09-04T11:50:03.771+00:00,B_sell_A_buy,7.7178,1.8178,4468.3,4468.4,5.1813,62.8156,4471.85,4472.11,1.0017,0.4234,0.0000062500,0.0007000000,64.1,0.1
2026-09-04T11:50:03.815+00:00,B_sell_A_buy,7.7402,1.8402,4468.3,4468.4,5.1813,62.8156,4471.86,4472.11,0.6371,0.4234,0.0000062500,0.0007000000,108.2,0.1
2026-09-04T11:50:03.851+00:00,B_sell_A_buy,7.7401,1.8401,4468.3,4468.4,5.1813,62.8156,4471.86,4472.26,0.6371,0.0147,0.0000062500,0.0007000000,143.8,0.1
2026-09-04T11:50:03.969+00:00,B_sell_A_buy,7.7401,1.8401,4468.3,4468.4,5.1813,62.8156,4471.86,4472.26,1.2542,0.0147,0.0000062500,0.0007000000,262.2,0.1
2026-09-04T11:50:03.973+00:00,B_sell_A_buy,7.7625,1.8625,4468.3,4468.4,5.1813,62.8156,4471.87,4472.26,0.2564,0.0147,0.0000062500,0.0007000000,266.2,0.0
2026-09-04T11:50:03.995+00:00,B_sell_A_buy,7.7401,1.8401,4468.3,4468.4,5.1813,62.8156,4471.86,4472.26,0.6371,0.0147,0.0000062500,0.0007000000,288.5,0.0
2026-09-04T11:50:04.152+00:00,B_sell_A_buy,7.7401,1.8401,4468.3,4468.4,5.1813,62.8156,4471.86,4472.33,0.6371,0.0149,0.0000062500,0.0007000000,445.3,0.1
2026-09-04T11:50:04.174+00:00,B_sell_A_buy,7.7401,1.8401,4468.3,4468.4,5.1813,62.8156,4471.86,4472.32,0.6371,1.14,0.0000062500,0.0007000000,468.0,0.1
2026-09-04T11:50:04.431+00:00,B_sell_A_buy,7.7401,1.8401,4468.3,4468.4,5.1813,62.8156,4471.86,4472.33,2.6371,0.8412,0.0000062500,0.0007000000,723.9,0.1
2026-09-04T11:50:04.439+00:00,B_sell_A_buy,7.7401,1.8401,4468.3,4468.4,5.1813,62.8156,4471.86,4472.33,3.1571,0.8412,0.0000062500,0.0007000000,732.5,0.1
2026-09-04T11:50:04.474+00:00,B_sell_A_buy,7.7625,1.8625,4468.3,4468.4,5.1813,62.8156,4471.87,4472.33,0.305,0.8412,0.0000062500,0.0007000000,767.9,0.1
2026-09-04T11:50:04.514+00:00,B_sell_A_buy,7.7625,1.8625,4468.3,4468.4,5.1813,62.8156,4471.87,4472.33,0.305,0.0149,0.0000062500,0.0007000000,807.3,0.1
2026-09-04T11:50:04.573+00:00,B_sell_A_buy,8.1651,2.2651,4468.3,4468.4,5.1813,62.8156,4472.05,4472.31,0.1979,1.194,0.0000062500,0.0007000000,866.2,0.1
2026-09-04T11:50:04.737+00:00,B_sell_A_buy,8.1651,2.2651,4468.3,4468.4,5.1813,62.8156,4472.05,4472.33,0.1979,0.0149,0.0000062500,0.0007000000,1030.0,0.1
2026-09-04T11:50:04.741+00:00,B_sell_A_buy,8.1651,2.2651,4468.3,4468.4,5.1813,62.8156,4472.05,4472.34,0.1979,0.0153,0.0000062500,0.0007000000,1033.5,0.0
2026-09-04T11:50:05.317+00:00,B_sell_A_buy,8.1651,2.2651,4468.3,4468.4,5.1813,62.8156,4472.05,4472.28,0.1979,0.0169,0.0000062500,0.0007000000,1609.9,0.1
2026-09-04T11:50:06.042+00:00,B_sell_A_buy,8.1651,2.2651,4468.3,4468.4,5.1813,62.7976,4472.05,4472.28,0.1979,0.0216,0.0000062500,0.0007000000,0.1,220.5
2026-09-04T11:50:06.280+00:00,B_sell_A_buy,8.1874,2.2874,4468.3,4468.4,5.1813,62.7976,4472.06,4472.28,0.6061,0.0216,0.0000062500,0.0007000000,238.1,0.1
2026-09-04T11:50:06.280+00:00,B_sell_A_buy,8.1651,2.2651,4468.3,4468.4,5.1813,62.7976,4472.05,4472.28,0.1979,0.0216,0.0000062500,0.0007000000,238.2,0.2
2026-09-04T11:50:06.344+00:00,B_sell_A_buy,8.1651,2.2651,4468.3,4468.4,5.1813,62.7976,4472.05,4472.28,0.1979,0.0213,0.0000062500,0.0007000000,301.4,0.1
2026-09-04T11:50:06.467+00:00,B_sell_A_buy,8.1651,2.2651,4468.3,4468.4,5.1813,62.7976,4472.05,4472.28,2.1979,0.0213,0.0000062500,0.0007000000,424.6,0.1
2026-09-04T11:50:06.690+00:00,B_sell_A_buy,8.4558,2.5558,4468.3,4468.4,5.1813,62.7976,4472.18,4472.28,0.5364,0.0213,0.0000062500,0.0007000000,647.6,0.1
2026-09-04T11:50:06.849+00:00,B_sell_A_buy,8.4558,2.5558,4468.3,4468.4,5.1813,62.7976,4472.18,4472.39,0.5364,3.2354,0.0000062500,0.0007000000,806.5,0.1
2026-09-04T11:50:06.949+00:00,B_sell_A_buy,8.4558,2.5558,4468.3,4468.4,5.1813,62.7976,4472.18,4472.41,0.5364,0.0212,0.0000062500,0.0007000000,908.4,0.1
2026-09-04T11:50:07.020+00:00,B_sell_A_buy,8.1650,2.2650,4468.3,4468.4,5.1813,62.7976,4472.05,4472.41,2.0,0.0212,0.0000062500,0.0007000000,977.8,0.1
2026-09-04T11:50:07.034+00:00,B_sell_A_buy,7.7848,1.8848,4468.3,4468.4,5.1813,62.7976,4471.88,4472.41,5.2354,0.0212,0.0000062500,0.0007000000,991.8,0.1
2026-09-04T11:50:07.050+00:00,B_sell_A_buy,7.8072,1.9072,4468.3,4468.4,5.1813,62.7976,4471.89,4472.41,2.2362,0.0212,0.0000062500,0.0007000000,1007.2,0.1
2026-09-04T11:50:07.065+00:00,B_sell_A_buy,7.8072,1.9072,4468.3,4468.4,5.1813,62.7976,4471.89,4472.41,4.2362,0.0212,0.0000062500,0.0007000000,1022.6,0.1
2026-09-04T11:50:07.067+00:00,B_sell_A_buy,7.8295,1.9295,4468.3,4468.4,5.1813,62.7976,4471.9,4472.41,0.6248,0.0212,0.0000062500,0.0007000000,1024.5,0.0
2026-09-04T11:50:07.078+00:00,B_sell_A_buy,7.8295,1.9295,4468.3,4468.4,5.1813,62.7976,4471.9,4472.41,1.3049,0.0212,0.0000062500,0.0007000000,1036.1,0.1
2026-09-04T11:50:07.082+00:00,B_sell_A_buy,7.8295,1.9295,4468.3,4468.4,5.1813,62.7976,4471.9,4472.41,3.3049,0.0212,0.0000062500,0.0007000000,1039.9,0.0
2026-09-04T11:50:07.313+00:00,B_sell_A_buy,8.2769,2.3769,4468.3,4468.4,5.1813,62.7976,4472.1,4472.36,0.3671,1.1707,0.0000062500,0.0007000000,1271.1,0.1
2026-09-04T11:50:07.333+00:00,B_sell_A_buy,8.2769,2.3769,4468.3,4468.4,5.1813,62.7976,4472.1,4472.36,2.3671,1.1707,0.0000062500,0.0007000000,1291.0,0.1
2026-09-04T11:50:07.342+00:00,B_sell_A_buy,8.2769,2.3769,4468.3,4468.4,5.1813,62.7976,4472.1,4472.36,0.3671,1.1707,0.0000062500,0.0007000000,1299.5,0.0
2026-09-04T11:50:07.356+00:00,B_sell_A_buy,8.2768,2.3768,4468.3,4468.4,5.1813,62.7976,4472.1,4472.41,0.3671,0.0212,0.0000062500,0.0007000000,1313.6,0.0
2026-09-04T11:50:07.377+00:00,B_sell_A_buy,8.2769,2.3769,4468.3,4468.4,5.1813,62.7976,4472.1,4472.36,0.3671,0.0167,0.0000062500,0.0007000000,1335.1,0.0
2026-09-04T11:50:07.417+00:00,B_sell_A_buy,8.2769,2.3769,4468.3,4468.4,5.1813,62.7976,4472.1,4472.36,2.3671,0.0167,0.0000062500,0.0007000000,1375.2,0.0
2026-09-04T11:50:07.428+00:00,B_sell_A_buy,8.2769,2.3769,4468.3,4468.4,5.1813,62.7976,4472.1,4472.36,0.3671,0.0167,0.0000062500,0.0007000000,1385.7,0.0
2026-09-04T11:50:07.631+00:00,B_sell_A_buy,8.6347,2.7347,4468.3,4468.4,5.1813,62.7976,4472.26,4472.36,0.1576,0.0167,0.0000062500,0.0007000000,1588.6,0.1
2026-09-04T11:50:07.640+00:00,B_sell_A_buy,7.8296,1.9296,4468.3,4468.4,5.1813,62.7976,4471.9,4472.36,3.3049,0.0167,0.0000062500,0.0007000000,1597.8,0.1
2026-09-04T11:50:07.903+00:00,B_sell_A_buy,7.8296,1.9296,4468.3,4468.4,5.098,62.7976,4471.9,4472.36,3.3049,0.0167,0.0000062500,0.0007000000,0.1,263.3
2026-09-04T11:50:07.903+00:00,B_sell_A_buy,8.4111,2.5111,4468.3,4468.4,5.098,62.7976,4472.16,4472.36,0.3241,0.0167,0.0000062500,0.0007000000,0.2,0.2
2026-09-04T11:50:07.952+00:00,B_sell_A_buy,8.4110,2.5110,4468.3,4468.4,5.098,62.7976,4472.16,4472.39,0.3241,0.019,0.0000062500,0.0007000000,48.6,0.0
2026-09-04T11:50:08.314+00:00,B_sell_A_buy,7.8295,1.9295,4468.3,4468.4,5.098,62.7976,4471.9,4472.39,3.3049,0.019,0.0000062500,0.0007000000,411.7,0.1
2026-09-04T11:50:08.469+00:00,B_sell_A_buy,7.8296,1.9296,4468.3,4468.4,5.098,62.7976,4471.9,4472.36,3.3049,0.0191,0.0000062500,0.0007000000,565.3,0.1
2026-09-04T11:50:08.499+00:00,B_sell_A_buy,8.2992,2.3992,4468.3,4468.4,5.098,62.7976,4472.11,4472.36,3.2354,0.0191,0.0000062500,0.0007000000,595.2,0.1
2026-09-04T11:50:08.524+00:00,B_sell_A_buy,8.3216,2.4216,4468.3,4468.4,5.098,62.7976,4472.12,4472.36,0.3696,0.0191,0.0000062500,0.0007000000,621.1,0.1
2026-09-04T11:50:08.582+00:00,B_sell_A_buy,8.3216,2.4216,4468.3,4468.4,5.098,62.7976,4472.12,4472.36,2.3696,0.0191,0.0000062500,0.0007000000,679.0,0.1
2026-09-04T11:50:08.937+00:00,B_sell_A_buy,8.3216,2.4216,4468.3,4468.4,5.2932,62.6869,4472.12,4472.36,2.3696,0.0191,0.0000062500,0.0007000000,0.1,355.3
2026-09-04T11:50:08.980+00:00,B_sell_A_buy,8.3215,2.4215,4468.3,4468.4,5.2932,62.6869,4472.12,4472.5,2.3696,0.0215,0.0000062500,0.0007000000,43.1,0.1
2026-09-04T11:50:09.108+00:00,B_sell_A_buy,8.8807,2.9807,4468.3,4468.4,5.2932,62.6869,4472.37,4472.5,0.1794,0.0215,0.0000062500,0.0007000000,171.0,0.1
2026-09-04T11:50:09.162+00:00,B_sell_A_buy,8.8807,2.9807,4468.3,4468.4,5.2932,59.33,4472.37,4472.5,0.1794,0.0215,0.0000062500,0.0007000000,0.1,53.8
2026-09-04T11:50:09.236+00:00,B_sell_A_buy,8.3215,2.4215,4468.3,4468.4,5.2932,59.33,4472.12,4472.5,2.3696,0.0215,0.0000062500,0.0007000000,74.4,0.1
2026-09-04T11:50:09.508+00:00,B_sell_A_buy,8.3215,2.4215,4468.3,4468.4,5.2932,59.33,4472.12,4472.49,2.3696,0.0217,0.0000062500,0.0007000000,346.2,0.1
2026-09-04T11:50:10.013+00:00,B_sell_A_buy,8.3215,2.4215,4468.3,4468.4,5.2932,59.33,4472.12,4472.49,2.3696,0.0196,0.0000062500,0.0007000000,851.3,0.1
2026-09-04T11:50:10.204+00:00,B_sell_A_buy,8.7912,2.8912,4468.3,4468.4,5.2932,59.33,4472.33,4472.49,0.1889,0.0196,0.0000062500,0.0007000000,1043.1,0.1
2026-09-04T11:50:10.407+00:00,B_sell_A_buy,8.7911,2.8911,4468.3,4468.4,5.2932,59.33,4472.33,4472.73,0.1889,0.0164,0.0000062500,0.0007000000,1245.3,0.1
2026-09-04T11:50:10.430+00:00,B_sell_A_buy,9.1265,3.2265,4468.3,4468.4,5.2932,59.33,4472.48,4472.73,0.082,0.0164,0.0000062500,0.0007000000,1268.6,0.1
2026-09-04T11:50:10.437+00:00,B_sell_A_buy,8.7911,2.8911,4468.3,4468.4,5.2932,59.33,4472.33,4472.73,0.1889,0.0164,0.0000062500,0.0007000000,1274.7,0.1
2026-09-04T11:50:10.471+00:00,B_sell_A_buy,8.8134,2.9134,4468.3,4468.4,5.2932,59.33,4472.34,4472.73,0.6371,0.0164,0.0000062500,0.0007000000,1308.5,0.0
2026-09-04T11:50:10.476+00:00,B_sell_A_buy,8.8134,2.9134,4468.3,4468.4,5.2932,59.33,4472.34,4472.73,0.7278,0.0164,0.0000062500,0.0007000000,1313.3,0.1
2026-09-04T11:50:10.514+00:00,B_sell_A_buy,8.8805,2.9805,4468.3,4468.4,5.2932,59.33,4472.37,4472.73,3.2354,0.0164,0.0000062500,0.0007000000,1351.8,0.0
2026-09-04T11:50:10.548+00:00,B_sell_A_buy,8.9029,3.0029,4468.3,4468.4,5.2932,59.33,4472.38,4472.73,0.6316,0.0164,0.0000062500,0.0007000000,1386.5,0.1
2026-09-04T11:50:10.568+00:00,B_sell_A_buy,8.9029,3.0029,4468.3,4468.4,5.2932,59.33,4472.38,4472.73,2.6316,0.0164,0.0000062500,0.0007000000,1406.6,0.1
2026-09-04T11:50:10.574+00:00,B_sell_A_buy,8.9253,3.0253,4468.3,4468.4,5.2932,59.33,4472.39,4472.73,0.0469,0.0164,0.0000062500,0.0007000000,1412.9,0.0
2026-09-04T11:50:10.583+00:00,B_sell_A_buy,9.3949,3.4949,4468.3,4468.4,5.2932,59.33,4472.6,4472.73,0.0236,0.0164,0.0000062500,0.0007000000,1421.1,0.0
2026-09-04T11:50:10.838+00:00,B_sell_A_buy,9.3949,3.4949,4468.3,4468.4,5.2932,28.0373,4472.6,4472.73,0.0236,0.0164,0.0000062500,0.0007000000,0.1,255.1
2026-09-04T11:50:10.909+00:00,B_sell_A_buy,9.3949,3.4949,4468.3,4468.4,5.4108,27.7829,4472.6,4472.73,0.0236,0.0164,0.0000062500,0.0007000000,0.1,327.0
2026-09-04T11:50:10.929+00:00,B_sell_A_buy,9.3949,3.4949,4468.3,4468.4,5.4108,27.7829,4472.6,4472.83,0.0236,0.018,0.0000062500,0.0007000000,19.7,0.1
2026-09-04T11:50:10.978+00:00,B_sell_A_buy,9.3949,3.4949,4468.3,4468.4,5.4108,27.7829,4472.6,4472.83,2.0236,0.018,0.0000062500,0.0007000000,68.6,0.0
2026-09-04T11:50:11.073+00:00,B_sell_A_buy,9.3949,3.4949,4468.3,4468.4,5.4108,25.214,4472.6,4472.83,2.0236,0.018,0.0000062500,0.0007000000,0.1,94.8
2026-09-04T11:50:11.078+00:00,B_sell_A_buy,9.3949,3.4949,4468.3,4468.4,5.4108,25.214,4472.6,4472.83,0.0236,0.018,0.0000062500,0.0007000000,5.4,0.0
2026-09-04T11:50:11.114+00:00,B_sell_A_buy,9.4172,3.5172,4468.3,4468.4,5.4108,25.214,4472.61,4472.83,0.6371,0.018,0.0000062500,0.0007000000,41.5,0.0
2026-09-04T11:50:11.123+00:00,B_sell_A_buy,9.4172,3.5172,4468.3,4468.4,5.4108,25.214,4472.61,4472.83,0.7273,0.018,0.0000062500,0.0007000000,49.9,0.0
2026-09-04T11:50:11.145+00:00,B_sell_A_buy,9.4172,3.5172,4468.3,4468.4,5.4108,25.214,4472.61,4472.83,0.0902,0.018,0.0000062500,0.0007000000,71.5,0.0
2026-09-04T11:50:11.165+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,5.4108,25.214,4472.62,4472.83,3.2354,0.018,0.0000062500,0.0007000000,91.9,0.1
2026-09-04T11:50:11.183+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,5.4108,25.214,4472.62,4472.83,5.2354,0.018,0.0000062500,0.0007000000,109.4,0.1
2026-09-04T11:50:11.226+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,5.4108,25.214,4472.63,4472.83,0.0618,0.018,0.0000062500,0.0007000000,152.1,0.1
2026-09-04T11:50:11.246+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,5.4108,25.214,4472.63,4472.83,2.0618,0.018,0.0000062500,0.0007000000,172.6,0.1
2026-09-04T11:50:11.332+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,5.4108,25.587,4472.63,4472.83,2.0618,0.018,0.0000062500,0.0007000000,0.1,86.6
2026-09-04T11:50:11.454+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,5.4108,25.587,4472.63,4472.87,2.0618,0.027,0.0000062500,0.0007000000,121.2,0.1
2026-09-04T11:50:11.530+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,7.4738,19.2833,4472.63,4472.87,2.0618,0.027,0.0000062500,0.0007000000,0.1,76.8
2026-09-04T11:50:11.743+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,7.4738,18.8806,4472.63,4472.87,2.0618,0.027,0.0000062500,0.0007000000,0.1,289.6
2026-09-04T11:50:11.960+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,7.4738,18.8806,4472.63,4472.87,2.0618,0.026,0.0000062500,0.0007000000,217.3,0.1
2026-09-04T11:50:12.010+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,8.3687,18.8806,4472.63,4472.87,2.0618,0.026,0.0000062500,0.0007000000,0.1,49.7
2026-09-04T11:50:12.252+00:00,B_sell_A_buy,9.4619,3.5619,4468.3,4468.4,8.3687,18.8806,4472.63,4472.87,2.0,0.026,0.0000062500,0.0007000000,241.6,0.1
2026-09-04T11:50:12.269+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,8.3687,18.8806,4472.62,4472.87,5.2354,0.026,0.0000062500,0.0007000000,259.4,0.1
2026-09-04T11:50:12.362+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,8.3687,18.8806,4472.62,4472.87,3.2354,0.026,0.0000062500,0.0007000000,352.3,0.1
2026-09-04T11:50:12.368+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,8.3687,18.8806,4472.62,4472.87,3.2354,0.0232,0.0000062500,0.0007000000,358.7,0.1
2026-09-04T11:50:12.762+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,8.3687,18.8806,4472.62,4472.87,5.2354,0.0232,0.0000062500,0.0007000000,751.5,0.1
2026-09-04T11:50:12.842+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,8.3687,18.8806,4472.62,4472.87,3.2354,0.0232,0.0000062500,0.0007000000,832.2,0.1
2026-09-04T11:50:12.909+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,8.3687,18.8806,4472.62,4472.87,3.2354,0.0235,0.0000062500,0.0007000000,898.9,0.1
2026-09-04T11:50:13.281+00:00,B_sell_A_buy,9.4396,3.5396,4468.3,4468.4,8.3687,19.2536,4472.62,4472.87,3.2354,0.0235,0.0000062500,0.0007000000,0.1,371.8
